Datum,Verbrauch in MWh
2029-01-07 23:15:00,4544.615467119833
2029-01-07 23:30:00,4552.929986762654
2029-01-07 23:45:00,4555.447518715639
2029-01-08 00:00:00,4633.589317309348
2029-01-08 00:15:00,4630.723069304005
2029-01-08 00:30:00,4637.520779215775
2029-01-08 00:45:00,4648.065040111204
2029-01-08 01:00:00,4734.7717880445525
2029-01-08 01:15:00,4733.345710169158
2029-01-08 01:30:00,4735.462462849102
2029-01-08 01:45:00,4754.38915280658
2029-01-08 02:00:00,5083.821655093845
2029-01-08 02:15:00,5113.966835378293
2029-01-08 02:30:00,5145.87675585167
2029-01-08 02:45:00,5178.0163413883
2029-01-08 03:00:00,5105.225743270252
2029-01-08 03:15:00,5128.918585717538
2029-01-08 03:30:00,5154.207220269553
2029-01-08 03:45:00,5195.518744943824
2029-01-08 04:00:00,5365.1374869360725
2029-01-08 04:15:00,5391.800282764718
2029-01-08 04:30:00,5419.890459265208
2029-01-08 04:45:00,5448.939757256008
2029-01-08 05:00:00,5534.403837957443
2029-01-08 05:15:00,5557.444804568209
2029-01-08 05:30:00,5579.36572828456
2029-01-08 05:45:00,5607.624956045529
2029-01-08 06:00:00,5747.5183561413105
2029-01-08 06:15:00,5763.266288578128
2029-01-08 06:30:00,5777.526465351114
2029-01-08 06:45:00,5780.689456294174
2029-01-08 07:00:00,5805.512936098636
2029-01-08 07:15:00,5797.265894216255
2029-01-08 07:30:00,5779.508471776565
2029-01-08 07:45:00,5757.6104466894785
2029-01-08 08:00:00,5640.487503195803
2029-01-08 08:15:00,5609.720549394206
2029-01-08 08:30:00,5571.276245701297
2029-01-08 08:45:00,5542.575000588509
2029-01-08 09:00:00,5288.974555458997
2029-01-08 09:15:00,5264.209876032119
2029-01-08 09:30:00,5227.103365202151
2029-01-08 09:45:00,5187.37794116109
2029-01-08 10:00:00,4806.256265948956
2029-01-08 10:15:00,4753.779295636408
2029-01-08 10:30:00,4658.682121763622
2029-01-08 10:45:00,4569.024953168041
2029-01-08 11:00:00,0.0
2029-01-08 11:15:00,0.0
2029-01-08 11:30:00,0.0
2029-01-08 11:45:00,0.0
2029-01-08 12:00:00,0.0
2029-01-08 12:15:00,0.0
2029-01-08 12:30:00,0.0
2029-01-08 12:45:00,2549.525761306192
2029-01-08 13:00:00,4843.155916159212
2029-01-08 13:15:00,4987.144665645372
2029-01-08 13:30:00,4989.157296282925
2029-01-08 13:45:00,4786.063902628867
2029-01-08 14:00:00,4556.031431331009
2029-01-08 14:15:00,4420.69950089353
2029-01-08 14:30:00,4282.641170504589
2029-01-08 14:45:00,4205.065684350698
2029-01-08 15:00:00,4223.71610095769
2029-01-08 15:15:00,4208.855597591864
2029-01-08 15:30:00,4190.621471901104
2029-01-08 15:45:00,4154.690884258216
2029-01-08 16:00:00,4190.81002787959
2029-01-08 16:15:00,4156.301235391537
2029-01-08 16:30:00,4117.296905618428
2029-01-08 16:45:00,4121.638136684524
2029-01-08 17:00:00,4114.30554290534
2029-01-08 17:15:00,4110.4289346346995
2029-01-08 17:30:00,4117.132090979007
2029-01-08 17:45:00,4112.630846197331
2029-01-08 18:00:00,4135.547255227369
2029-01-08 18:15:00,4164.989241527695
2029-01-08 18:30:00,4183.263121572238
2029-01-08 18:45:00,4202.874005616323
2029-01-08 19:00:00,4246.3358329387
2029-01-08 19:15:00,4269.379850419117
2029-01-08 19:30:00,4281.557767662685
2029-01-08 19:45:00,4278.850300376485
2029-01-08 20:00:00,4264.585004532437
2029-01-08 20:15:00,4227.802492992297
2029-01-08 20:30:00,4212.346909476571
2029-01-08 20:45:00,4202.037169274433
2029-01-08 21:00:00,4222.546282241429
2029-01-08 21:15:00,4197.877914151815
2029-01-08 21:30:00,4169.6915656480405
2029-01-08 21:45:00,4163.742352844518
2029-01-08 22:00:00,4200.647584553476
2029-01-08 22:15:00,4207.048604584777
2029-01-08 22:30:00,4225.102991676418
2029-01-08 22:45:00,4238.509710484936
2029-01-08 23:00:00,4231.830285765843
2029-01-08 23:15:00,4241.276225234951
2029-01-08 23:30:00,4250.577118317532
2029-01-08 23:45:00,4253.393312237371
2029-01-09 00:00:00,4176.852391897189
2029-01-09 00:15:00,4173.458041537567
2029-01-09 00:30:00,4181.508220706368
2029-01-09 00:45:00,4193.995248421906
2029-01-09 01:00:00,4243.50026670484
2029-01-09 01:15:00,4241.779741416866
2029-01-09 01:30:00,4244.333549338309
2029-01-09 01:45:00,4267.168127001838
2029-01-09 02:00:00,4306.752061853115
2029-01-09 02:15:00,4348.400644854208
2029-01-09 02:30:00,4392.487391350849
2029-01-09 02:45:00,4436.891444902559
2029-01-09 03:00:00,4376.943023890113
2029-01-09 03:15:00,4409.201123002644
2029-01-09 03:30:00,4443.631912030641
2029-01-09 03:45:00,4499.878066547931
2029-01-09 04:00:00,4518.327772497341
2029-01-09 04:15:00,4557.844567343571
2029-01-09 04:30:00,4599.476871205035
2029-01-09 04:45:00,4642.5306840116755
2029-01-09 05:00:00,4613.98594077141
2029-01-09 05:15:00,4650.379900819995
2029-01-09 05:30:00,4685.004713656436
2029-01-09 05:45:00,4729.641088702385
2029-01-09 06:00:00,4815.504084953432
2029-01-09 06:15:00,4841.920417384222
2029-01-09 06:30:00,4865.841116439641
2029-01-09 06:45:00,4871.146868874581
2029-01-09 07:00:00,4834.87121120032
2029-01-09 07:15:00,4820.5511009915
2029-01-09 07:30:00,4789.717223949547
2029-01-09 07:45:00,4751.693626275242
2029-01-09 08:00:00,4706.288579679
2029-01-09 08:15:00,4656.133823334246
2029-01-09 08:30:00,4593.463828529948
2029-01-09 08:45:00,4546.67648414731
2029-01-09 09:00:00,4503.5188860130465
2029-01-09 09:15:00,4468.136427882417
2029-01-09 09:30:00,4415.120610309486
2029-01-09 09:45:00,4358.3630290246665
2029-01-09 10:00:00,4208.193616067221
2029-01-09 10:15:00,4142.133323688227
2029-01-09 10:30:00,4022.420859600108
2029-01-09 10:45:00,3909.55651222507
2029-01-09 11:00:00,0.0
2029-01-09 11:15:00,0.0
2029-01-09 11:30:00,0.0
2029-01-09 11:45:00,0.0
2029-01-09 12:00:00,0.0
2029-01-09 12:15:00,0.0
2029-01-09 12:30:00,0.0
2029-01-09 12:45:00,2113.3209468912055
2029-01-09 13:00:00,4719.044084989604
2029-01-09 13:15:00,4871.028670127809
2029-01-09 13:30:00,4873.153064737528
2029-01-09 13:45:00,4658.7816946120565
2029-01-09 14:00:00,4450.263089424899
2029-01-09 14:15:00,4309.22067695061
2029-01-09 14:30:00,4165.336820892635
2029-01-09 14:45:00,4084.4879498526825
2029-01-09 15:00:00,3991.142456635705
2029-01-09 15:15:00,3975.0776785661837
2029-01-09 15:30:00,3955.365885168652
2029-01-09 15:45:00,3916.5235389198715
2029-01-09 16:00:00,3912.828990299859
2029-01-09 16:15:00,3875.0213846091574
2029-01-09 16:30:00,3832.288497388272
2029-01-09 16:45:00,3837.0447226968236
2029-01-09 17:00:00,3788.970618372192
2029-01-09 17:15:00,3784.6719147075128
2029-01-09 17:30:00,3792.104928502125
2029-01-09 17:45:00,3787.1135767559495
2029-01-09 18:00:00,3814.085799056762
2029-01-09 18:15:00,3846.7181451402776
2029-01-09 18:30:00,3866.9722013874625
2029-01-09 18:45:00,3888.7081392226755
2029-01-09 19:00:00,4006.4012895417964
2029-01-09 19:15:00,4031.3862984191965
2029-01-09 19:30:00,4044.5899578862536
2029-01-09 19:45:00,4041.654442136695
2029-01-09 20:00:00,4026.187582695043
2029-01-09 20:15:00,3986.306890892389
2029-01-09 20:30:00,3969.54948825701
2029-01-09 20:45:00,3958.3713607706504
2029-01-09 21:00:00,3937.628513313424
2029-01-09 21:15:00,3910.5173384493833
2029-01-09 21:30:00,3879.53981331841
2029-01-09 21:45:00,3873.0014731773736
2029-01-09 22:00:00,3845.9420640825274
2029-01-09 22:15:00,3853.124842003106
2029-01-09 22:30:00,3873.384217834975
2029-01-09 22:45:00,3888.4283008764696
2029-01-09 23:00:00,3880.9331169055713
2029-01-09 23:15:00,3891.5326914276093
2029-01-09 23:30:00,3901.9695051085137
2029-01-09 23:45:00,3905.1296407264863
2029-01-10 00:00:00,3905.079296266488
2029-01-10 00:15:00,3901.369439661149
2029-01-10 00:30:00,3910.167889626053
2029-01-10 00:45:00,3923.8156017987567
2029-01-10 01:00:00,3898.468596441112
2029-01-10 01:15:00,3896.540787898435
2029-01-10 01:30:00,3899.402269582268
2029-01-10 01:45:00,3924.9878796668627
2029-01-10 02:00:00,4006.196337079629
2029-01-10 02:15:00,4052.318914374083
2029-01-10 02:30:00,4101.141567575166
2029-01-10 02:45:00,4150.3156145166195
2029-01-10 03:00:00,4199.453427003806
2029-01-10 03:15:00,4233.82315632907
2029-01-10 03:30:00,4270.507801381749
2029-01-10 03:45:00,4330.43585361446
2029-01-10 04:00:00,4385.987218087684
2029-01-10 04:15:00,4427.547705033498
2029-01-10 04:30:00,4471.333109465764
2029-01-10 04:45:00,4516.613538905911
2029-01-10 05:00:00,4551.159351481942
2029-01-10 05:15:00,4588.501564959023
2029-01-10 05:30:00,4624.028537126949
2029-01-10 05:45:00,4669.827923040743
2029-01-10 06:00:00,4766.389944720582
2029-01-10 06:15:00,4793.3979836400085
2029-01-10 06:30:00,4817.8544881977205
2029-01-10 06:45:00,4823.279084153226
2029-01-10 07:00:00,4815.950610345993
2029-01-10 07:15:00,4801.495415103321
2029-01-10 07:30:00,4770.370675419309
2029-01-10 07:45:00,4731.9883987456
2029-01-10 08:00:00,4686.155042023192
2029-01-10 08:15:00,4635.527165141414
2029-01-10 08:30:00,4572.265997259367
2029-01-10 08:45:00,4525.037303251012
2029-01-10 09:00:00,4480.164590466336
2029-01-10 09:15:00,4444.430742588877
2029-01-10 09:30:00,4390.888420917412
2029-01-10 09:45:00,4333.567172288464
2029-01-10 10:00:00,4111.486611755238
2029-01-10 10:15:00,4043.1781447074854
2029-01-10 10:30:00,3919.391607502479
2029-01-10 10:45:00,3802.6862423394814
2029-01-10 11:00:00,0.0
2029-01-10 11:15:00,0.0
2029-01-10 11:30:00,0.0
2029-01-10 11:45:00,0.0
2029-01-10 12:00:00,0.0
2029-01-10 12:15:00,0.0
2029-01-10 12:30:00,0.0
2029-01-10 12:45:00,2054.5999514379955
2029-01-10 13:00:00,4588.353415801936
2029-01-10 13:15:00,4748.74855386283
2029-01-10 13:30:00,4750.990507419618
2029-01-10 13:45:00,4524.756215362306
2029-01-10 14:00:00,4304.698566751795
2029-01-10 14:15:00,4155.851122772043
2029-01-10 14:30:00,4004.004993525869
2029-01-10 14:45:00,3918.68209464726
2029-01-10 15:00:00,3859.003899220973
2029-01-10 15:15:00,3842.24887037365
2029-01-10 15:30:00,3821.690127396685
2029-01-10 15:45:00,3781.178850243311
2029-01-10 16:00:00,3849.824590358663
2029-01-10 16:15:00,3811.2444968587206
2029-01-10 16:30:00,3767.6384881117506
2029-01-10 16:45:00,3772.4918937907914
2029-01-10 17:00:00,3788.849140752138
2029-01-10 17:15:00,3784.5467689688185
2029-01-10 17:30:00,3791.9861259985823
2029-01-10 17:45:00,3786.9905141471827
2029-01-10 18:00:00,3812.4238111868704
2029-01-10 18:15:00,3845.0993801057075
2029-01-10 18:30:00,3865.3802644708303
2029-01-10 18:45:00,3887.1449923849345
2029-01-10 19:00:00,3892.3337281819195
2029-01-10 19:15:00,3918.252961123406
2029-01-10 19:30:00,3931.950325995179
2029-01-10 19:45:00,3928.9050466696676
2029-01-10 20:00:00,4026.2152458516894
2029-01-10 20:15:00,3986.299831543513
2029-01-10 20:30:00,3969.527837732512
2029-01-10 20:45:00,3958.3399768308045
2029-01-10 21:00:00,3937.5790689694813
2029-01-10 21:15:00,3910.444289767188
2029-01-10 21:30:00,3879.4397922544968
2029-01-10 21:45:00,3872.8957601533066
2029-01-10 22:00:00,3923.323552031506
2029-01-10 22:15:00,3930.343057719324
2029-01-10 22:30:00,3950.1419168655725
2029-01-10 22:45:00,3964.8440315847893
2029-01-10 23:00:00,3919.1861107441077
2029-01-10 23:15:00,3929.669799387734
2029-01-10 23:30:00,3939.9925071294138
2029-01-10 23:45:00,3943.118093310768
2029-01-11 00:00:00,3943.0986146444484
2029-01-11 00:15:00,3939.429318037156
2029-01-11 00:30:00,3948.1315732993853
2029-01-11 00:45:00,3961.6300717646027
2029-01-11 01:00:00,4013.0478840249343
2029-01-11 01:15:00,4011.1867420152066
2029-01-11 01:30:00,4013.9492681748566
2029-01-11 01:45:00,4038.6500762391424
2029-01-11 02:00:00,4044.5994389434745
2029-01-11 02:15:00,4090.1957783378125
2029-01-11 02:30:00,4138.461386888108
2029-01-11 02:45:00,4187.074379019222
2029-01-11 03:00:00,4307.659538419019
2029-01-11 03:15:00,4340.793407827943
2029-01-11 03:30:00,4376.1589557607795
2029-01-11 03:45:00,4433.932128852885
2029-01-11 04:00:00,4487.485990516766
2029-01-11 04:15:00,4527.5520529327305
2029-01-11 04:30:00,4569.763031426366
2029-01-11 04:45:00,4613.415278333286
2029-01-11 05:00:00,4677.162217464963
2029-01-11 05:15:00,4712.721335617037
2029-01-11 05:30:00,4746.551891676711
2029-01-11 05:45:00,4790.164352083759
2029-01-11 06:00:00,4798.616892249286
2029-01-11 06:15:00,4825.288278888458
2029-01-11 06:30:00,4849.439938186346
2029-01-11 06:45:00,4854.796916508542
2029-01-11 07:00:00,4847.559790230916
2029-01-11 07:15:00,4833.284776781741
2029-01-11 07:30:00,4802.548005315184
2029-01-11 07:45:00,4764.644157604931
2029-01-11 08:00:00,4719.38210896957
2029-01-11 08:15:00,4669.385304054555
2029-01-11 08:30:00,4606.912679748781
2029-01-11 08:45:00,4560.272684641675
2029-01-11 09:00:00,4483.915512510571
2029-01-11 09:15:00,4448.195416622653
2029-01-11 09:30:00,4394.673698363153
2029-01-11 09:45:00,4337.3745090097955
2029-01-11 10:00:00,4185.7721070325115
2029-01-11 10:15:00,4119.081435299093
2029-01-11 10:30:00,3998.2266170074104
2029-01-11 10:45:00,3884.285262066456
2029-01-11 11:00:00,0.0
2029-01-11 11:15:00,0.0
2029-01-11 11:30:00,0.0
2029-01-11 11:45:00,0.0
2029-01-11 12:00:00,0.0
2029-01-11 12:15:00,0.0
2029-01-11 12:30:00,0.0
2029-01-11 12:45:00,2018.0647989899803
2029-01-11 13:00:00,4646.84131420611
2029-01-11 13:15:00,4803.721606849188
2029-01-11 13:30:00,4805.9144301749275
2029-01-11 13:45:00,4584.637761571968
2029-01-11 14:00:00,4401.923640998024
2029-01-11 14:15:00,4258.04964720861
2029-01-11 14:30:00,4111.277161280775
2029-01-11 14:45:00,4028.805162507141
2029-01-11 15:00:00,3971.1209985176174
2029-01-11 15:15:00,3954.925806290038
2029-01-11 15:30:00,3935.0539933064856
2029-01-11 15:45:00,3895.896322854448
2029-01-11 16:00:00,3891.884869747163
2029-01-11 16:15:00,3853.766969426976
2029-01-11 16:30:00,3810.6833651169864
2029-01-11 16:45:00,3815.4786268824273
2029-01-11 17:00:00,3885.0740932763606
2029-01-11 17:15:00,3880.8920119739773
2029-01-11 17:30:00,3888.123367694129
2029-01-11 17:45:00,3883.267431487472
2029-01-11 18:00:00,3972.169500890307
2029-01-11 18:15:00,4003.2998853215167
2029-01-11 18:30:00,4022.621710732368
2029-01-11 18:45:00,4043.357211977095
2029-01-11 19:00:00,4048.3005798588883
2029-01-11 19:15:00,4072.994126069406
2029-01-11 19:30:00,4086.043757857403
2029-01-11 19:45:00,4083.1424863143366
2029-01-11 20:00:00,4005.6175279357776
2029-01-11 20:15:00,3965.4023794754626
2029-01-11 20:30:00,3948.50444249651
2029-01-11 20:45:00,3937.2325707406944
2029-01-11 21:00:00,3876.6296853727854
2029-01-11 21:15:00,3848.9541159592018
2029-01-11 21:30:00,3817.3317083309994
2029-01-11 21:45:00,3810.6572543107914
2029-01-11 22:00:00,3862.9163134692135
2029-01-11 22:15:00,3870.0739103583255
2029-01-11 22:30:00,3890.262255310447
2029-01-11 22:45:00,3905.253595797062
2029-01-11 23:00:00,3962.16749257668
2029-01-11 23:15:00,3972.519869966025
2029-01-11 23:30:00,3982.7132823903826
2029-01-11 23:45:00,3985.7997194234513
2029-01-12 00:00:00,3985.8151425414844
2029-01-12 00:15:00,3982.1918056486466
2029-01-12 00:30:00,3990.7850611664007
2029-01-12 00:45:00,4004.1144847237288
2029-01-12 01:00:00,4017.6647168181125
2029-01-12 01:15:00,4015.8047001857394
2029-01-12 01:30:00,4018.565557134659
2029-01-12 01:45:00,4043.25143934044
2029-01-12 02:00:00,4124.435359972783
2029-01-12 02:15:00,4168.89425490074
2029-01-12 02:30:00,4215.9558304907405
2029-01-12 02:45:00,4263.35612615513
2029-01-12 03:00:00,4345.325472780241
2029-01-12 03:15:00,4378.050000990475
2029-01-12 03:30:00,4412.978636745944
2029-01-12 03:45:00,4470.038069856331
2029-01-12 04:00:00,4522.930316942493
2029-01-12 04:15:00,4562.501396548985
2029-01-12 04:30:00,4604.190893013366
2029-01-12 04:45:00,4647.303852051751
2029-01-12 05:00:00,4700.872476605016
2029-01-12 05:15:00,4736.1281243819285
2029-01-12 05:30:00,4769.6699628811675
2029-01-12 05:45:00,4812.910225487681
2029-01-12 06:00:00,4878.228164347706
2029-01-12 06:15:00,4904.022094476764
2029-01-12 06:30:00,4927.379191431805
2029-01-12 06:45:00,4932.559933176928
2029-01-12 07:00:00,4907.696873604714
2029-01-12 07:15:00,4893.78003368175
2029-01-12 07:30:00,4863.814477196996
2029-01-12 07:45:00,4826.861674344575
2029-01-12 08:00:00,4812.83735876211
2029-01-12 08:15:00,4764.717921408718
2029-01-12 08:30:00,4704.591129222943
2029-01-12 08:45:00,4659.702455585596
2029-01-12 09:00:00,4553.636612532487
2029-01-12 09:15:00,4518.818963289769
2029-01-12 09:30:00,4466.649437689351
2029-01-12 09:45:00,4410.797876405233
2029-01-12 10:00:00,4203.186089567643
2029-01-12 10:15:00,4136.8274040953675
2029-01-12 10:30:00,4016.5742034870236
2029-01-12 10:45:00,3903.2000523128386
2029-01-12 11:00:00,0.0
2029-01-12 11:15:00,0.0
2029-01-12 11:30:00,0.0
2029-01-12 11:45:00,0.0
2029-01-12 12:00:00,0.0
2029-01-12 12:15:00,0.0
2029-01-12 12:30:00,0.0
2029-01-12 12:45:00,2258.7373514343753
2029-01-12 13:00:00,4745.970446771226
2029-01-12 13:15:00,4896.773960620265
2029-01-12 13:30:00,4898.881846586617
2029-01-12 13:45:00,4686.176357833036
2029-01-12 14:00:00,4564.2892587977385
2029-01-12 14:15:00,4428.817183228246
2029-01-12 14:30:00,4290.615885172313
2029-01-12 14:45:00,4212.960065787491
2029-01-12 15:00:00,4158.6445270299755
2029-01-12 15:15:00,4143.395100019406
2029-01-12 15:30:00,4124.683757481147
2029-01-12 15:45:00,4087.812807132681
2029-01-12 16:00:00,4173.299453806156
2029-01-12 16:15:00,4138.456549326871
2029-01-12 16:30:00,4099.07458293801
2029-01-12 16:45:00,4103.457846423373
2029-01-12 17:00:00,4096.054259681932
2029-01-12 17:15:00,4092.14011736454
2029-01-12 17:30:00,4098.908172535155
2029-01-12 17:45:00,4094.3633464536615
2029-01-12 18:00:00,4181.706064090917
2029-01-12 18:15:00,4210.801271176635
2029-01-12 18:30:00,4228.859914895016
2029-01-12 18:45:00,4248.239813305545
2029-01-12 19:00:00,4354.365250593424
2029-01-12 19:15:00,4376.632528022173
2029-01-12 19:30:00,4388.399965948808
2029-01-12 19:45:00,4385.783758435713
2029-01-12 20:00:00,4434.261640087888
2029-01-12 20:15:00,4399.518942852066
2029-01-12 20:30:00,4384.920464811842
2029-01-12 20:45:00,4375.182462722911
2029-01-12 21:00:00,4421.150803448994
2029-01-12 21:15:00,4398.076313957451
2029-01-12 21:30:00,4371.711147160506
2029-01-12 21:45:00,4366.146325711925
2029-01-12 22:00:00,4335.720356834018
2029-01-12 22:15:00,4341.849839548348
2029-01-12 22:30:00,4359.138343159994
2029-01-12 22:45:00,4371.9763345823685
2029-01-12 23:00:00,4365.5802583282075
2029-01-12 23:15:00,4374.625491157622
2029-01-12 23:30:00,4383.531831839003
2029-01-12 23:45:00,4386.22855821946
2029-01-13 00:00:00,4346.920566371423
2029-01-13 00:15:00,4343.7091388624
2029-01-13 00:30:00,4351.325491660146
2029-01-13 00:45:00,4363.139595440045
2029-01-13 01:00:00,4311.812960394836
2029-01-13 01:15:00,4310.1266435157695
2029-01-13 01:30:00,4312.629674645923
2029-01-13 01:45:00,4335.010242081375
2029-01-13 02:00:00,4373.80714507949
2029-01-13 02:15:00,4414.627646480332
2029-01-13 02:30:00,4457.837833123095
2029-01-13 02:45:00,4501.3590194235985
2029-01-13 03:00:00,4486.728650838844
2029-01-13 03:15:00,4517.82835251496
2029-01-13 03:30:00,4551.022720767254
2029-01-13 03:45:00,4605.249055717503
2029-01-13 04:00:00,4655.515112940957
2029-01-13 04:15:00,4693.121423754738
2029-01-13 04:30:00,4732.74096605159
2029-01-13 04:45:00,4773.713292183451
2029-01-13 05:00:00,4949.320482082139
2029-01-13 05:15:00,4981.021911336051
2029-01-13 05:30:00,5011.182309200995
2029-01-13 05:45:00,5050.063401820854
2029-01-13 06:00:00,5005.278105291384
2029-01-13 06:15:00,5029.653151710988
2029-01-13 06:30:00,5051.72541004025
2029-01-13 06:45:00,5056.621167562753
2029-01-13 07:00:00,5079.159457353606
2029-01-13 07:15:00,5066.295376562066
2029-01-13 07:30:00,5038.596600853439
2029-01-13 07:45:00,5004.439140559668
2029-01-13 08:00:00,4883.207690788524
2029-01-13 08:15:00,4836.487928764211
2029-01-13 08:30:00,4778.110073259697
2029-01-13 08:45:00,4734.52709767313
2029-01-13 09:00:00,4694.325274611917
2029-01-13 09:15:00,4661.366087741533
2029-01-13 09:30:00,4611.981214691843
2029-01-13 09:45:00,4559.1108424252
2029-01-13 10:00:00,4347.268822430498
2029-01-13 10:15:00,4284.105979131704
2029-01-13 10:30:00,4169.64418303316
2029-01-13 10:45:00,4061.7301420669037
2029-01-13 11:00:00,0.0
2029-01-13 11:15:00,0.0
2029-01-13 11:30:00,0.0
2029-01-13 11:45:00,0.0
2029-01-13 12:00:00,0.0
2029-01-13 12:15:00,0.0
2029-01-13 12:30:00,0.0
2029-01-13 12:45:00,2377.7646693745587
2029-01-13 13:00:00,4890.63105015995
2029-01-13 13:15:00,5032.487582514607
2029-01-13 13:30:00,5034.4704096824735
2029-01-13 13:45:00,4834.384468904807
2029-01-13 14:00:00,4639.761271094966
2029-01-13 14:15:00,4508.117739619807
2029-01-13 14:30:00,4373.822116673751
2029-01-13 14:45:00,4298.360908950254
2029-01-13 15:00:00,4232.479514813398
2029-01-13 15:15:00,4217.5939977977805
