Datum,Verbrauch in MWh
2030-01-07 20:00:00,1500.5405021181582
2030-01-07 20:15:00,1501.0759073005554
2030-01-07 20:30:00,1503.0969868315192
2030-01-07 20:45:00,1509.8972715868624
2030-01-07 21:00:00,1557.690742090202
2030-01-07 21:15:00,1552.0231169529222
2030-01-07 21:30:00,1561.8409561363578
2030-01-07 21:45:00,1562.1037569877358
2030-01-07 22:00:00,1597.2069580076077
2030-01-07 22:15:00,1604.4300231543061
2030-01-07 22:30:00,1613.3312212311425
2030-01-07 22:45:00,1616.8434845321974
2030-01-07 23:00:00,1634.3769007418157
2030-01-07 23:15:00,1635.4600407374292
2030-01-07 23:30:00,1641.5831657666276
2030-01-07 23:45:00,1635.4912262951873
2030-01-08 00:00:00,1713.2470248604106
2030-01-08 00:15:00,1715.048932661237
2030-01-08 00:30:00,1715.8498169573236
2030-01-08 00:45:00,1720.3017726204566
2030-01-08 01:00:00,1801.1875939006159
2030-01-08 01:15:00,1804.3006512587058
2030-01-08 01:30:00,1805.8271835481012
2030-01-08 01:45:00,1816.6350996298158
2030-01-08 02:00:00,1842.1018862831938
2030-01-08 02:15:00,1856.8684045916116
2030-01-08 02:30:00,1895.297077997579
2030-01-08 02:45:00,1938.568293007656
2030-01-08 03:00:00,1956.676958285825
2030-01-08 03:15:00,1995.9150753675844
2030-01-08 03:30:00,2043.8712555155294
2030-01-08 03:45:00,2102.3152112116236
2030-01-08 04:00:00,2035.9458317851622
2030-01-08 04:15:00,2079.407191895013
2030-01-08 04:30:00,2122.8453286207578
2030-01-08 04:45:00,2156.8480430630198
2030-01-08 05:00:00,2091.337138851699
2030-01-08 05:15:00,2133.64315884876
2030-01-08 05:30:00,2181.9239687503364
2030-01-08 05:45:00,2231.665069443088
2030-01-08 06:00:00,2244.542171625844
2030-01-08 06:15:00,2271.821158760084
2030-01-08 06:30:00,2294.344444371884
2030-01-08 06:45:00,2301.6524751443585
2030-01-08 07:00:00,2384.9620751231178
2030-01-08 07:15:00,2365.9787342321524
2030-01-08 07:30:00,2340.0133207516055
2030-01-08 07:45:00,2297.714848016987
2030-01-08 08:00:00,2248.746826298346
2030-01-08 08:15:00,2193.5208928773873
2030-01-08 08:30:00,2126.439381231434
2030-01-08 08:45:00,2078.721545298744
2030-01-08 09:00:00,1865.7091937961093
2030-01-08 09:15:00,1808.981933076096
2030-01-08 09:30:00,1709.905407473306
2030-01-08 09:45:00,1654.2971721743625
2030-01-08 10:00:00,1477.5795902442605
2030-01-08 10:15:00,1439.5986044428073
2030-01-08 10:30:00,1362.1971578446621
2030-01-08 10:45:00,1226.0769005116206
2030-01-08 11:00:00,0.0
2030-01-08 11:15:00,0.0
2030-01-08 11:30:00,0.0
2030-01-08 11:45:00,0.0
2030-01-08 12:00:00,0.0
2030-01-08 12:15:00,0.0
2030-01-08 12:30:00,0.0
2030-01-08 12:45:00,458.8062845410715
2030-01-08 13:00:00,1524.758443415613
2030-01-08 13:15:00,1364.4637432712402
2030-01-08 13:30:00,1149.4818180190287
2030-01-08 13:45:00,1029.7082284957687
2030-01-08 14:00:00,1049.7786329379496
2030-01-08 14:15:00,1002.974432621085
2030-01-08 14:30:00,954.6865315635329
2030-01-08 14:45:00,926.6260660701862
2030-01-08 15:00:00,960.1618713352057
2030-01-08 15:15:00,943.2018916434331
2030-01-08 15:30:00,899.3820347093251
2030-01-08 15:45:00,863.769316320037
2030-01-08 16:00:00,1106.6733366686876
2030-01-08 16:15:00,1097.3746290464612
2030-01-08 16:30:00,1095.6437230841652
2030-01-08 16:45:00,1099.9473415173914
2030-01-08 17:00:00,1239.0618922779308
2030-01-08 17:15:00,1245.4433560011107
2030-01-08 17:30:00,1259.1737394714223
2030-01-08 17:45:00,1273.8655477582972
2030-01-08 18:00:00,1608.3690635823987
2030-01-08 18:15:00,1634.7024305350606
2030-01-08 18:30:00,1661.2773965000388
2030-01-08 18:45:00,1685.1186196156987
2030-01-08 19:00:00,1631.7064462207438
2030-01-08 19:15:00,1656.6494102788597
2030-01-08 19:30:00,1675.138429618905
2030-01-08 19:45:00,1687.7869631490657
2030-01-08 20:00:00,1628.4497739254712
2030-01-08 20:15:00,1624.8603874271284
2030-01-08 20:30:00,1624.0532770697694
2030-01-08 20:45:00,1628.7331047813211
2030-01-08 21:00:00,1699.7504982282612
2030-01-08 21:15:00,1690.3963853936343
2030-01-08 21:30:00,1695.0280754743299
2030-01-08 21:45:00,1694.2936327624284
2030-01-08 22:00:00,1807.6069188988945
2030-01-08 22:15:00,1814.9839321605018
2030-01-08 22:30:00,1825.2759351605996
2030-01-08 22:45:00,1830.121417655132
2030-01-08 23:00:00,1927.4028393385902
2030-01-08 23:15:00,1931.7171000408143
2030-01-08 23:30:00,1939.5913566247687
2030-01-08 23:45:00,1937.1167040818884
2030-01-09 00:00:00,1882.8318430314748
2030-01-09 00:15:00,1883.4470999256484
2030-01-09 00:30:00,1887.3770210101554
2030-01-09 00:45:00,1895.3077722608696
2030-01-09 01:00:00,1876.5830905344792
2030-01-09 01:15:00,1879.4957646634932
2030-01-09 01:30:00,1881.9428811556004
2030-01-09 01:45:00,1897.191255515228
2030-01-09 02:00:00,2029.8564100190938
2030-01-09 02:15:00,2051.597466148841
2030-01-09 02:30:00,2093.2050854157883
2030-01-09 02:45:00,2138.5993881866734
2030-01-09 03:00:00,2208.24581228104
2030-01-09 03:15:00,2245.470840945685
2030-01-09 03:30:00,2289.156723546206
2030-01-09 03:45:00,2347.8018247424197
2030-01-09 04:00:00,2355.0055007980736
2030-01-09 04:15:00,2396.468465353144
2030-01-09 04:30:00,2438.7102878562996
2030-01-09 04:45:00,2474.82424285703
2030-01-09 05:00:00,2622.247610952523
2030-01-09 05:15:00,2661.9832471568952
2030-01-09 05:30:00,2705.70286694607
2030-01-09 05:45:00,2754.838439278978
2030-01-09 06:00:00,2660.943635901484
2030-01-09 06:15:00,2687.8116241937105
2030-01-09 06:30:00,2710.396809021033
2030-01-09 06:45:00,2716.760334397831
2030-01-09 07:00:00,2710.8061541764173
2030-01-09 07:15:00,2692.6512749852172
2030-01-09 07:30:00,2665.880660536023
2030-01-09 07:45:00,2623.6532296280093
2030-01-09 08:00:00,2342.0054272749194
2030-01-09 08:15:00,2292.8872554132845
2030-01-09 08:30:00,2227.13550330787
2030-01-09 08:45:00,2181.8298567696424
2030-01-09 09:00:00,2004.5782696361425
2030-01-09 09:15:00,1951.8537482819415
2030-01-09 09:30:00,1861.7921570453154
2030-01-09 09:45:00,1806.0228298718994
2030-01-09 10:00:00,1430.5622898976167
2030-01-09 10:15:00,1391.333862441539
2030-01-09 10:30:00,1316.9116317207092
2030-01-09 10:45:00,1186.0926366320928
2030-01-09 11:00:00,0.0
2030-01-09 11:15:00,0.0
2030-01-09 11:30:00,0.0
2030-01-09 11:45:00,0.0
2030-01-09 12:00:00,0.0
2030-01-09 12:15:00,0.0
2030-01-09 12:30:00,0.0
2030-01-09 12:45:00,467.6091480386396
2030-01-09 13:00:00,1453.6457649974957
2030-01-09 13:15:00,1305.9828039456777
2030-01-09 13:30:00,1092.2894187859933
2030-01-09 13:45:00,975.1517803403086
2030-01-09 14:00:00,880.1461554024447
2030-01-09 14:15:00,840.6292321871931
2030-01-09 14:30:00,799.5754733456691
2030-01-09 14:45:00,777.020937296806
2030-01-09 15:00:00,836.2884248324788
2030-01-09 15:15:00,819.0371568664832
2030-01-09 15:30:00,779.5327571318669
2030-01-09 15:45:00,743.7198892214251
2030-01-09 16:00:00,778.1366154696409
2030-01-09 16:15:00,771.973921683294
2030-01-09 16:30:00,774.3277651065109
2030-01-09 16:45:00,776.9473880659777
2030-01-09 17:00:00,866.552600711046
2030-01-09 17:15:00,873.0752254016126
2030-01-09 17:30:00,882.1736355164423
2030-01-09 17:45:00,894.6410557655065
2030-01-09 18:00:00,960.2008560483325
2030-01-09 18:15:00,976.5002110839714
2030-01-09 18:30:00,1002.7564191198808
2030-01-09 18:45:00,1025.6354677512672
2030-01-09 19:00:00,1444.2364573168875
2030-01-09 19:15:00,1467.702872754354
2030-01-09 19:30:00,1486.4521161892021
2030-01-09 19:45:00,1502.255311989662
2030-01-09 20:00:00,1390.8244014901863
2030-01-09 20:15:00,1391.5177574808906
2030-01-09 20:30:00,1395.555104668247
2030-01-09 20:45:00,1403.1603020525113
2030-01-09 21:00:00,1447.8230867464285
2030-01-09 21:15:00,1445.4306775616574
2030-01-09 21:30:00,1460.38921545139
2030-01-09 21:45:00,1461.5878067006824
2030-01-09 22:00:00,1493.7386271592645
2030-01-09 22:15:00,1500.1754499228155
2030-01-09 22:30:00,1507.6575265349964
2030-01-09 22:45:00,1510.2259289154456
2030-01-09 23:00:00,1617.365974553481
2030-01-09 23:15:00,1618.4118575904722
2030-01-09 23:30:00,1624.932429891297
2030-01-09 23:45:00,1619.5496057442156
2030-01-10 00:00:00,1726.3986384480158
2030-01-10 00:15:00,1728.2306938352694
2030-01-10 00:30:00,1730.7828819502174
2030-01-10 00:45:00,1737.0900286262586
2030-01-10 01:00:00,1872.641694663956
2030-01-10 01:15:00,1875.0724582825376
2030-01-10 01:30:00,1877.6288060782306
2030-01-10 01:45:00,1894.4475519235875
2030-01-10 02:00:00,2075.336753019264
2030-01-10 02:15:00,2110.1464006711385
2030-01-10 02:30:00,2158.0716337050912
2030-01-10 02:45:00,2208.419408295934
2030-01-10 03:00:00,2205.331919745889
2030-01-10 03:15:00,2245.9140808914576
2030-01-10 03:30:00,2293.116649678043
2030-01-10 03:45:00,2357.0778129400423
2030-01-10 04:00:00,2511.714065327536
2030-01-10 04:15:00,2557.2031660902044
2030-01-10 04:30:00,2603.8971345694977
2030-01-10 04:45:00,2647.652681134392
2030-01-10 05:00:00,2686.699747436899
2030-01-10 05:15:00,2728.2731056283483
2030-01-10 05:30:00,2770.9839942372673
2030-01-10 05:45:00,2822.1867305194414
2030-01-10 06:00:00,2992.3216810350764
2030-01-10 06:15:00,3021.8854872810534
2030-01-10 06:30:00,3048.033876538507
2030-01-10 06:45:00,3054.02149809477
2030-01-10 07:00:00,3048.0606411050435
2030-01-10 07:15:00,3031.360133808749
2030-01-10 07:30:00,2999.337698269939
2030-01-10 07:45:00,2956.9039302654182
2030-01-10 08:00:00,2853.938337867796
2030-01-10 08:15:00,2797.5982126719064
2030-01-10 08:30:00,2727.6177415257744
2030-01-10 08:45:00,2675.8861457819885
2030-01-10 09:00:00,2544.009882266778
2030-01-10 09:15:00,2498.514544469407
2030-01-10 09:30:00,2425.965144592848
2030-01-10 09:45:00,2363.4321109941375
2030-01-10 10:00:00,2047.6434702763045
2030-01-10 10:15:00,1991.8975178069504
2030-01-10 10:30:00,1880.6881027491681
2030-01-10 10:45:00,1742.8423274756167
2030-01-10 11:00:00,0.0
2030-01-10 11:15:00,0.0
2030-01-10 11:30:00,0.0
2030-01-10 11:45:00,0.0
2030-01-10 12:00:00,0.0
2030-01-10 12:15:00,0.0
2030-01-10 12:30:00,0.0
2030-01-10 12:45:00,385.9362095676995
2030-01-10 13:00:00,2424.3889425825037
2030-01-10 13:15:00,2275.1825910870234
2030-01-10 13:30:00,2110.061106219976
2030-01-10 13:45:00,1942.0800125773376
2030-01-10 14:00:00,1715.424083721997
2030-01-10 14:15:00,1634.0523354487243
2030-01-10 14:30:00,1550.9341799005406
2030-01-10 14:45:00,1501.2116542272524
2030-01-10 15:00:00,1637.0233312915739
2030-01-10 15:15:00,1620.2278861588295
2030-01-10 15:30:00,1578.7480385576896
2030-01-10 15:45:00,1541.0304675778973
2030-01-10 16:00:00,1709.7459488624406
2030-01-10 16:15:00,1684.4036985865546
2030-01-10 16:30:00,1660.1378990085109
2030-01-10 16:45:00,1664.888699211693
2030-01-10 17:00:00,1818.8946211553498
2030-01-10 17:15:00,1818.6715421951317
2030-01-10 17:30:00,1828.9418008833245
2030-01-10 17:45:00,1831.5893323108273
2030-01-10 18:00:00,2023.4091690870448
2030-01-10 18:15:00,2054.306758168851
2030-01-10 18:30:00,2077.735177113742
2030-01-10 18:45:00,2100.9338428128212
2030-01-10 19:00:00,2264.196503258093
2030-01-10 19:15:00,2289.2947406402773
2030-01-10 19:30:00,2304.5269378373077
2030-01-10 19:45:00,2307.3567648832586
2030-01-10 20:00:00,2197.981543885357
2030-01-10 20:15:00,2168.8090005856757
2030-01-10 20:30:00,2156.7902677332713
2030-01-10 20:45:00,2150.553656509058
2030-01-10 21:00:00,2317.613435403775
2030-01-10 21:15:00,2296.6445943375415
2030-01-10 21:30:00,2277.8288171085537
2030-01-10 21:45:00,2273.282624699802
2030-01-10 22:00:00,2218.2203469827314
2030-01-10 22:15:00,2225.68181146776
2030-01-10 22:30:00,2244.184070816594
2030-01-10 22:45:00,2257.246875231693
2030-01-10 23:00:00,2314.3034607659215
2030-01-10 23:15:00,2322.202251648365
2030-01-10 23:30:00,2331.4778091684398
2030-01-10 23:45:00,2332.2790562047658
2030-01-11 00:00:00,2398.1376341219857
2030-01-11 00:15:00,2395.484934231691
2030-01-11 00:30:00,2403.07428187361
2030-01-11 00:45:00,2415.288469237587
2030-01-11 01:00:00,2493.6578432578044
2030-01-11 01:15:00,2492.8855548982315
2030-01-11 01:30:00,2495.5692604170144
2030-01-11 01:45:00,2518.059305013081
2030-01-11 02:00:00,2532.805522652806
2030-01-11 02:15:00,2571.3277044749584
2030-01-11 02:30:00,2617.3513254111667
2030-01-11 02:45:00,2664.69012600007
2030-01-11 03:00:00,2760.460936983018
2030-01-11 03:15:00,2795.3334223449738
2030-01-11 03:30:00,2834.1061615266062
2030-01-11 03:45:00,2892.1970686529467
2030-01-11 04:00:00,2998.2517923620335
2030-01-11 04:15:00,3038.222306089392
2030-01-11 04:30:00,3079.6429077750663
2030-01-11 04:45:00,3119.936843180338
2030-01-11 05:00:00,3273.245739140226
2030-01-11 05:15:00,3308.15521403566
2030-01-11 05:30:00,3342.79261596015
2030-01-11 05:45:00,3385.7048211012643
2030-01-11 06:00:00,3298.655427106219
2030-01-11 06:15:00,3325.2016130272996
2030-01-11 06:30:00,3348.7189785298324
2030-01-11 06:45:00,3354.092402177221
2030-01-11 07:00:00,3310.5487262699385
2030-01-11 07:15:00,3295.368903449232
2030-01-11 07:30:00,3265.978723148901
2030-01-11 07:45:00,3227.2712006214997
2030-01-11 08:00:00,3115.431323143716
2030-01-11 08:15:00,3063.0434195050857
2030-01-11 08:30:00,2997.8648019946
2030-01-11 08:45:00,2949.5504677718054
2030-01-11 09:00:00,2745.9220101659457
2030-01-11 09:15:00,2703.646692162095
2030-01-11 09:30:00,2637.1162793441276
2030-01-11 09:45:00,2576.9007020842364
2030-01-11 10:00:00,2324.304812323006
2030-01-11 10:15:00,2262.578452007996
2030-01-11 10:30:00,2144.874380585319
2030-01-11 10:45:00,2014.9712192394927
2030-01-11 11:00:00,0.0
2030-01-11 11:15:00,0.0
2030-01-11 11:30:00,0.0
2030-01-11 11:45:00,0.0
2030-01-11 12:00:00,0.0
2030-01-11 12:15:00,0.0
2030-01-11 12:30:00,0.0
2030-01-11 12:45:00,376.57904477968
2030-01-11 13:00:00,2430.5122330084164
2030-01-11 13:15:00,2323.2773395915915
2030-01-11 13:30:00,2175.2157794962814
2030-01-11 13:45:00,2003.3798315848205
2030-01-11 14:00:00,1859.240451461638
2030-01-11 14:15:00,1768.1220788523508
2030-01-11 14:30:00,1675.018926786975
2030-01-11 14:45:00,1620.601298598527
2030-01-11 15:00:00,1826.101051275999
2030-01-11 15:15:00,1809.2019313363721
2030-01-11 15:30:00,1772.6332258773814
2030-01-11 15:45:00,1733.9669953238656
2030-01-11 16:00:00,1711.0374765981328
2030-01-11 16:15:00,1685.66644655334
2030-01-11 16:30:00,1661.3633587352756
2030-01-11 16:45:00,1666.1160811826032
2030-01-11 17:00:00,1679.4869583469076
2030-01-11 17:15:00,1680.8684924568406
2030-01-11 17:30:00,1691.9878740885038
2030-01-11 17:45:00,1697.5641231182854
2030-01-11 18:00:00,1763.8249705641579
2030-01-11 18:15:00,1792.337623983329
2030-01-11 18:30:00,1817.7617266844718
2030-01-11 18:45:00,1841.512649971042
2030-01-11 19:00:00,1888.0204915450931
2030-01-11 19:15:00,1914.0458673945498
2030-01-11 19:30:00,1931.135854998979
2030-01-11 19:45:00,1937.8716844182302
2030-01-11 20:00:00,1961.9708074778928
2030-01-11 20:15:00,1939.4218342972163
2030-01-11 20:30:00,1930.3237355587912
2030-01-11 20:45:00,1927.0586468054667
2030-01-11 21:00:00,2013.0049484060673
2030-01-11 21:15:00,1991.4492588462658
2030-01-11 21:30:00,1973.099196018442
2030-01-11 21:45:00,1968.524320767644
2030-01-11 22:00:00,2084.3961504429117
2030-01-11 22:15:00,2092.0540891685955
2030-01-11 22:30:00,2110.1591836595485
2030-01-11 22:45:00,2122.674006152456
2030-01-11 23:00:00,2118.3006208523384
2030-01-11 23:15:00,2126.8733589232975
2030-01-11 23:30:00,2136.799705916679
2030-01-11 23:45:00,2137.815168682897
2030-01-12 00:00:00,2199.6600218180656
2030-01-12 00:15:00,2197.639801966234
2030-01-12 00:30:00,2204.660240792523
2030-01-12 00:45:00,2216.308981970241
2030-01-12 01:00:00,2165.9089435581323
2030-01-12 01:15:00,2165.791676661038
2030-01-12 01:30:00,2168.6058723521246
2030-01-12 01:45:00,2191.1824387964634
2030-01-12 02:00:00,2250.0429727654155
2030-01-12 02:15:00,2290.418518015891
2030-01-12 02:30:00,2339.7128353547223
2030-01-12 02:45:00,2390.5913379286912
2030-01-12 03:00:00,2490.1473722412766
2030-01-12 03:15:00,2528.2469446045916
2030-01-12 03:30:00,2570.3425418438483
2030-01-12 03:45:00,2634.2729597999382
2030-01-12 04:00:00,2634.1878983036668
2030-01-12 04:15:00,2679.679419850111
2030-01-12 04:30:00,2726.9706427891733
2030-01-12 04:45:00,2773.5347730752665
2030-01-12 05:00:00,3011.096196552743
2030-01-12 05:15:00,3050.762553264727
2030-01-12 05:30:00,3088.846428698678
2030-01-12 05:45:00,3137.5197454499767
2030-01-12 06:00:00,3178.361527270684
2030-01-12 06:15:00,3207.663242346498
2030-01-12 06:30:00,3234.095009224141
2030-01-12 06:45:00,3239.9884150698226
2030-01-12 07:00:00,3270.4508292601467
2030-01-12 07:15:00,3254.8621932014084
2030-01-12 07:30:00,3221.9403256935666
2030-01-12 07:45:00,3180.8606746200894
2030-01-12 08:00:00,3091.9612536867744
2030-01-12 08:15:00,3037.02751149493
2030-01-12 08:30:00,2968.4543885140865
2030-01-12 08:45:00,2917.343886536111
2030-01-12 09:00:00,2797.8290392173067
2030-01-12 09:15:00,2757.358941616243
2030-01-12 09:30:00,2695.808984720119
2030-01-12 09:45:00,2633.0626912516627
2030-01-12 10:00:00,2365.6726456667384
2030-01-12 10:15:00,2295.393830446963
2030-01-12 10:30:00,2165.651302950211
2030-01-12 10:45:00,2035.6048073977104
2030-01-12 11:00:00,0.0
2030-01-12 11:15:00,0.0
2030-01-12 11:30:00,0.0
2030-01-12 11:45:00,0.0
2030-01-12 12:00:00,0.0
2030-01-12 12:15:00,0.0
2030-01-12 12:30:00,0.0
2030-01-12 12:45:00,375.485143609485
2030-01-12 13:00:00,2650.4976811079528
2030-01-12 13:15:00,2593.710160951201
2030-01-12 13:30:00,2477.6448391672675
2030-01-12 13:45:00,2290.177862430187
2030-01-12 14:00:00,2124.87095688383
2030-01-12 14:15:00,2018.3281638259687
2030-01-12 14:30:00,1909.5689888793909
2030-01-12 14:45:00,1846.4849016981225
2030-01-12 15:00:00,1932.5427154214553
2030-01-12 15:15:00,1915.5832291690417
2030-01-12 15:30:00,1881.7686778187842
2030-01-12 15:45:00,1842.5646789880082
2030-01-12 16:00:00,1983.2463919627517
2030-01-12 16:15:00,1950.566860479662
2030-01-12 16:30:00,1915.9605434524797
2030-01-12 16:45:00,1920.903539093154
2030-01-12 17:00:00,2175.8549030583285
2030-01-12 17:15:00,2172.8862778560087
2030-01-12 17:30:00,2181.4106218128545
2030-01-12 17:45:00,2178.9608506780296
2030-01-12 18:00:00,2365.898337223508
2030-01-12 18:15:00,2397.852386414366
2030-01-12 18:30:00,2418.7304424512095
2030-01-12 18:45:00,2440.6581897265337
2030-01-12 19:00:00,2511.93215580521
2030-01-12 19:15:00,2537.625334076146
2030-01-12 19:30:00,2551.44520801456
2030-01-12 19:45:00,2549.1367422133694
2030-01-12 20:00:00,2624.4547544844354
2030-01-12 20:15:00,2584.0326814488317
2030-01-12 20:30:00,2567.0477963230605
2030-01-12 20:45:00,2555.7179247117697
2030-01-12 21:00:00,2521.23757065493
2030-01-12 21:15:00,2493.6939924534017
2030-01-12 21:30:00,2462.2223978070365
2030-01-12 21:45:00,2455.579777100591
2030-01-12 22:00:00,2447.3960507360352
2030-01-12 22:15:00,2454.6511619118546
2030-01-12 22:30:00,2475.114554909031
2030-01-12 22:45:00,2490.3101367712898
2030-01-12 23:00:00,2651.488598449645
2030-01-12 23:15:00,2661.6635741998525
2030-01-12 23:30:00,2671.6823121628568
2030-01-12 23:45:00,2674.7158582222514
2030-01-13 00:00:00,2706.1297401051897
2030-01-13 00:15:00,2702.6057614370147
2030-01-13 00:30:00,2710.963375569516
2030-01-13 00:45:00,2723.9272868870958
2030-01-13 01:00:00,2838.458833684974
2030-01-13 01:15:00,2836.710228714615
2030-01-13 01:30:00,2839.3057106992674
2030-01-13 01:45:00,2862.51290000173
2030-01-13 02:00:00,2967.885788249381
2030-01-13 02:15:00,3009.428004749825
2030-01-13 02:30:00,3053.4021592415547
2030-01-13 02:45:00,3097.6928091452955
2030-01-13 03:00:00,3169.989736245151
2030-01-13 03:15:00,3200.617730676576
2030-01-13 03:30:00,3233.308621684336
2030-01-13 03:45:00,3286.7124780088507
2030-01-13 04:00:00,3091.716154332761
2030-01-13 04:15:00,3132.271997302527
2030-01-13 04:30:00,3174.9989743833476
2030-01-13 04:45:00,3219.184835169521
2030-01-13 05:00:00,3199.4105994220163
2030-01-13 05:15:00,3236.535279590399
2030-01-13 05:30:00,3271.8552929910948
2030-01-13 05:45:00,3317.387880076972
2030-01-13 06:00:00,3356.0563597593073
2030-01-13 06:15:00,3383.5613961358604
2030-01-13 06:30:00,3408.467945577723
2030-01-13 06:45:00,3413.992363891959
2030-01-13 07:00:00,3383.902929459412
2030-01-13 07:15:00,3369.0196982068
2030-01-13 07:30:00,3338.2721245301427
2030-01-13 07:45:00,3299.383554322094
2030-01-13 08:00:00,3238.869510704384
2030-01-13 08:15:00,3188.6705065269925
2030-01-13 08:30:00,3126.2212533461784
2030-01-13 08:45:00,3079.937526033018
2030-01-13 09:00:00,2959.844002687714
2030-01-13 09:15:00,2920.617070853585
2030-01-13 09:30:00,2859.137463164032
2030-01-13 09:45:00,2802.659552194467
2030-01-13 10:00:00,2611.054095848522
2030-01-13 10:15:00,2550.2255911042157
2030-01-13 10:30:00,2436.1103726389965
2030-01-13 10:45:00,2315.9446498694842
2030-01-13 11:00:00,0.0
2030-01-13 11:15:00,0.0
2030-01-13 11:30:00,0.0
