Datum,Verbrauch in MWh
2027-01-07 20:00:00,2855.2404348856635
2027-01-07 20:15:00,2825.992237501293
2027-01-07 20:30:00,2813.7024864056384
2027-01-07 20:45:00,2805.5045331373835
2027-01-07 21:00:00,2845.1327539037916
2027-01-07 21:15:00,2825.715350872132
2027-01-07 21:30:00,2803.528814864596
2027-01-07 21:45:00,2798.8459638337035
2027-01-07 22:00:00,2862.322677920518
2027-01-07 22:15:00,2867.2858654215606
2027-01-07 22:30:00,2881.2847739413783
2027-01-07 22:45:00,2891.6800000699172
2027-01-07 23:00:00,2914.0792225556993
2027-01-07 23:15:00,2921.3133931268417
2027-01-07 23:30:00,2928.4364812023623
2027-01-07 23:45:00,2930.5932621936763
2027-01-08 00:00:00,2977.100708842116
2027-01-08 00:15:00,2974.62124260412
2027-01-08 00:30:00,2980.501646966276
2027-01-08 00:45:00,2989.623033086469
2027-01-08 01:00:00,3044.4340870631922
2027-01-08 01:15:00,3043.1884105119743
2027-01-08 01:30:00,3045.0373888402246
2027-01-08 01:45:00,3061.569811617597
2027-01-08 02:00:00,3090.2289026897815
2027-01-08 02:15:00,3120.38281712886
2027-01-08 02:30:00,3152.3019840667657
2027-01-08 02:45:00,3184.45088215846
2027-01-08 03:00:00,3266.8067243794803
2027-01-08 03:15:00,3288.6883381553343
2027-01-08 03:30:00,3312.0437510328375
2027-01-08 03:45:00,3350.1971649775696
2027-01-08 04:00:00,3385.5641437464283
2027-01-08 04:15:00,3412.023779871258
2027-01-08 04:30:00,3439.8999170074076
2027-01-08 04:45:00,3468.7278673451356
2027-01-08 05:00:00,3490.721586345371
2027-01-08 05:15:00,3514.4956411376766
2027-01-08 05:30:00,3537.1140175342025
2027-01-08 05:45:00,3566.2723643215613
2027-01-08 06:00:00,3569.626308601824
2027-01-08 06:15:00,3587.484439584472
2027-01-08 06:30:00,3603.6554558911985
2027-01-08 06:45:00,3607.2422831607605
2027-01-08 07:00:00,3622.534194496484
2027-01-08 07:15:00,3613.101841896583
2027-01-08 07:30:00,3592.792219617376
2027-01-08 07:45:00,3567.746881772683
2027-01-08 08:00:00,3537.8395394889067
2027-01-08 08:15:00,3504.803663609715
2027-01-08 08:30:00,3463.5242656637397
2027-01-08 08:45:00,3432.706433692436
2027-01-08 09:00:00,3296.036449161263
2027-01-08 09:15:00,3271.2726125194713
2027-01-08 09:30:00,3234.1673640393556
2027-01-08 09:45:00,3194.4432918862913
2027-01-08 10:00:00,3038.069196681357
2027-01-08 10:15:00,2990.675036970487
2027-01-08 10:30:00,2904.788778931581
2027-01-08 10:45:00,2823.815615487351
2027-01-08 11:00:00,0.0
2027-01-08 11:15:00,0.0
2027-01-08 11:30:00,0.0
2027-01-08 11:45:00,0.0
2027-01-08 12:00:00,0.0
2027-01-08 12:15:00,0.0
2027-01-08 12:30:00,0.0
2027-01-08 12:45:00,1580.0706486424629
2027-01-08 13:00:00,3405.118315496052
2027-01-08 13:15:00,3514.123424071827
2027-01-08 13:30:00,3515.6470634570214
2027-01-08 13:45:00,3361.89743163506
2027-01-08 14:00:00,3235.7459720144616
2027-01-08 14:15:00,3135.820331765443
2027-01-08 14:30:00,3033.881585170659
2027-01-08 14:45:00,2976.601828813957
2027-01-08 15:00:00,2989.6514860751136
2027-01-08 15:15:00,2978.6751770295423
2027-01-08 15:30:00,2965.2070339184493
2027-01-08 15:45:00,2938.667879264025
2027-01-08 16:00:00,2963.9658742102924
2027-01-08 16:15:00,2938.460667864917
2027-01-08 16:30:00,2909.632842171012
2027-01-08 16:45:00,2912.841415704339
2027-01-08 17:00:00,3047.562533859298
2027-01-08 17:15:00,3044.877666581153
2027-01-08 17:30:00,3049.520147347908
2027-01-08 17:45:00,3046.40267103161
2027-01-08 18:00:00,3062.2741450559397
2027-01-08 18:15:00,3082.6651134225694
2027-01-08 18:30:00,3095.3212609974235
2027-01-08 18:45:00,3108.903390904011
2027-01-08 19:00:00,3211.385185923017
2027-01-08 19:15:00,3226.7660895327053
2027-01-08 19:30:00,3234.894333363214
2027-01-08 19:45:00,3233.087213295569
2027-01-08 20:00:00,3304.071439328843
2027-01-08 20:15:00,3280.5550689446927
2027-01-08 20:30:00,3270.6737632365607
2027-01-08 20:45:00,3264.082379133165
2027-01-08 21:00:00,3334.653670087516
2027-01-08 21:15:00,3319.370265560493
2027-01-08 21:30:00,3301.907279348597
2027-01-08 21:45:00,3298.2214153999494
2027-01-08 22:00:00,3277.5446121117943
2027-01-08 22:15:00,3281.6056261778585
2027-01-08 22:30:00,3293.0599116840085
2027-01-08 22:45:00,3301.565565379935
2027-01-08 23:00:00,3343.654239204409
2027-01-08 23:15:00,3349.4959177265837
2027-01-08 23:30:00,3355.247893703779
2027-01-08 23:45:00,3356.989520117095
2027-01-09 00:00:00,3543.7636061186413
2027-01-09 00:15:00,3541.932313862319
2027-01-09 00:30:00,3546.2754832865435
2027-01-09 00:45:00,3553.012388725192
2027-01-09 01:00:00,3633.054087194347
2027-01-09 01:15:00,3632.157627948217
2027-01-09 01:30:00,3633.4882544610728
2027-01-09 01:45:00,3645.3858920999273
2027-01-09 02:00:00,3621.446159616374
2027-01-09 02:15:00,3643.8039715914956
2027-01-09 02:30:00,3667.470638120165
2027-01-09 02:45:00,3691.3076417243346
2027-01-09 03:00:00,3765.9501713453346
2027-01-09 03:15:00,3782.0153249415266
2027-01-09 03:30:00,3799.1625180314545
2027-01-09 03:45:00,3827.174182146225
2027-01-09 04:00:00,3947.792701276182
2027-01-09 04:15:00,3965.786824843158
2027-01-09 04:30:00,3984.744253293714
2027-01-09 04:45:00,4004.3489682950485
2027-01-09 05:00:00,4056.1028291451003
2027-01-09 05:15:00,4071.738344618534
2027-01-09 05:30:00,4086.613805139684
2027-01-09 05:45:00,4105.790415530568
2027-01-09 06:00:00,4226.560085633415
2027-01-09 06:15:00,4236.951677503115
2027-01-09 06:30:00,4246.361542709634
2027-01-09 06:45:00,4248.4487060413885
2027-01-09 07:00:00,4224.657500843143
2027-01-09 07:15:00,4218.964886337778
2027-01-09 07:30:00,4206.7076213938
2027-01-09 07:45:00,4191.5922578328955
2027-01-09 08:00:00,4173.542575773534
2027-01-09 08:15:00,4153.604761800711
2027-01-09 08:30:00,4128.691816081161
2027-01-09 08:45:00,4110.092637195059
2027-01-09 09:00:00,3944.47003359628
2027-01-09 09:15:00,3928.4045749095926
2027-01-09 09:30:00,3904.3326646932037
2027-01-09 09:45:00,3878.561801166654
2027-01-09 10:00:00,3585.787673392133
2027-01-09 10:15:00,3550.7151559547965
2027-01-09 10:30:00,3487.157801966785
2027-01-09 10:45:00,3427.2362269101386
2027-01-09 11:00:00,0.0
2027-01-09 11:15:00,0.0
2027-01-09 11:30:00,0.0
2027-01-09 11:45:00,0.0
2027-01-09 12:00:00,0.0
2027-01-09 12:15:00,0.0
2027-01-09 12:30:00,0.0
2027-01-09 12:45:00,1965.653624738682
2027-01-09 13:00:00,3476.1708170491
2027-01-09 13:15:00,3580.8690354209666
2027-01-09 13:30:00,3582.3324750453003
2027-01-09 13:45:00,3434.657629364893
2027-01-09 14:00:00,3177.728956722728
2027-01-09 14:15:00,3074.6060775420574
2027-01-09 14:30:00,2969.4056816485954
2027-01-09 14:45:00,2910.2931898884603
2027-01-09 15:00:00,2922.08920478513
2027-01-09 15:15:00,2910.7531428922084
2027-01-09 15:30:00,2896.8435766666084
2027-01-09 15:45:00,2869.4345901648317
2027-01-09 16:00:00,3003.44752501222
2027-01-09 16:15:00,2978.3742087589962
2027-01-09 16:30:00,2950.03453636007
2027-01-09 16:45:00,2953.188777725215
2027-01-09 17:00:00,3106.8930935739468
2027-01-09 17:15:00,3104.2810502577286
2027-01-09 17:30:00,3108.7976103973024
2027-01-09 17:45:00,3105.764689300048
2027-01-09 18:00:00,3315.3474310103593
2027-01-09 18:15:00,3333.2747760754514
2027-01-09 18:30:00,3344.4018172936658
2027-01-09 18:45:00,3356.342964625954
2027-01-09 19:00:00,3269.6270760218467
2027-01-09 19:15:00,3284.5639622595095
2027-01-09 19:30:00,3292.4575573942343
2027-01-09 19:45:00,3290.7026054827647
2027-01-09 20:00:00,3514.532468509813
2027-01-09 20:15:00,3493.6851745537497
2027-01-09 20:30:00,3484.9253833987345
2027-01-09 20:45:00,3479.082112617648
2027-01-09 21:00:00,3496.810064459223
2027-01-09 21:15:00,3482.8805641360286
2027-01-09 21:30:00,3466.964561790546
2027-01-09 21:45:00,3463.605216536569
2027-01-09 22:00:00,3638.5501044501416
2027-01-09 22:15:00,3641.8275219071074
2027-01-09 22:30:00,3651.0716392330432
2027-01-09 22:45:00,3657.936080487064
2027-01-09 23:00:00,3608.792360961589
2027-01-09 23:15:00,3613.777985579794
2027-01-09 23:30:00,3618.687057320187
2027-01-09 23:45:00,3620.173462224675
2027-01-10 00:00:00,3674.9834637240047
2027-01-10 00:15:00,3673.29985428473
2027-01-10 00:30:00,3677.2927720731204
2027-01-10 00:45:00,3683.486383482275
2027-01-10 01:00:00,3615.9336522960093
2027-01-10 01:15:00,3615.0253623633716
2027-01-10 01:30:00,3616.373550801307
2027-01-10 01:45:00,3628.4282191166017
2027-01-10 02:00:00,3702.9220156735696
2027-01-10 02:15:00,3724.1181897717474
2027-01-10 02:30:00,3746.555216362393
2027-01-10 02:45:00,3769.153730257687
2027-01-10 03:00:00,3791.735591121682
2027-01-10 03:15:00,3807.5306058108645
2027-01-10 03:30:00,3824.3894667651825
2027-01-10 03:45:00,3851.9301109903145
2027-01-10 04:00:00,3853.174533517422
2027-01-10 04:15:00,3872.6415868369795
2027-01-10 04:30:00,3893.150801053008
2027-01-10 04:45:00,3914.360286414975
2027-01-10 05:00:00,3930.5416492219165
2027-01-10 05:15:00,3948.0328522858817
2027-01-10 05:30:00,3964.67379294077
2027-01-10 05:45:00,3986.1263598740875
2027-01-10 06:00:00,4004.3449216087056
2027-01-10 06:15:00,4017.303852077585
2027-01-10 06:30:00,4029.038511995431
2027-01-10 06:45:00,4031.6413283914853
2027-01-10 07:00:00,4088.9677321503277
2027-01-10 07:15:00,4082.411485871221
2027-01-10 07:30:00,4068.2946637460354
2027-01-10 07:45:00,4050.8861376006066
2027-01-10 08:00:00,3922.8838826292294
2027-01-10 08:15:00,3897.7027116941317
2027-01-10 08:30:00,3866.2380219347183
2027-01-10 08:45:00,3842.7475276366868
2027-01-10 09:00:00,3728.3835305098037
2027-01-10 09:15:00,3709.3703572168033
2027-01-10 09:30:00,3680.881696667159
2027-01-10 09:45:00,3650.3823551239266
2027-01-10 10:00:00,3440.905288356653
2027-01-10 10:15:00,3402.495399870058
2027-01-10 10:30:00,3332.8901618833925
2027-01-10 10:45:00,3267.266671066068
2027-01-10 11:00:00,0.0
2027-01-10 11:15:00,0.0
2027-01-10 11:30:00,0.0
2027-01-10 11:45:00,0.0
2027-01-10 12:00:00,0.0
2027-01-10 12:15:00,0.0
2027-01-10 12:30:00,0.0
2027-01-10 12:45:00,1869.842501282884
2027-01-10 13:00:00,3479.2128149212094
2027-01-10 13:15:00,3583.891374373258
2027-01-10 13:30:00,3585.354538603715
2027-01-10 13:45:00,3437.707422064288
2027-01-10 14:00:00,3248.6713800447505
2027-01-10 14:15:00,3149.1386433937987
2027-01-10 14:30:00,3047.600717444278
2027-01-10 14:45:00,2990.546182173759
2027-01-10 15:00:00,2976.6927160386804
2027-01-10 15:15:00,2965.6221392958646
2027-01-10 15:30:00,2952.038328500696
2027-01-10 15:45:00,2925.271247801111
2027-01-10 16:00:00,2977.40313007745
2027-01-10 16:15:00,2951.9916662202913
2027-01-10 16:30:00,2923.269794156523
2027-01-10 16:45:00,2926.4665756983272
2027-01-10 17:00:00,3088.4573911816524
2027-01-10 17:15:00,3085.8181149562265
2027-01-10 17:30:00,3090.3817637065827
2027-01-10 17:45:00,3087.317222683981
2027-01-10 18:00:00,3139.794910591655
2027-01-10 18:15:00,3159.4767321155814
2027-01-10 18:30:00,3171.6927309292614
2027-01-10 18:45:00,3184.802510034671
2027-01-10 19:00:00,3242.160415396169
2027-01-10 19:15:00,3257.3388337343204
2027-01-10 19:30:00,3265.360071280211
2027-01-10 19:45:00,3263.5767413845065
2027-01-10 20:00:00,3352.9006399349987
2027-01-10 20:15:00,3329.9415045463156
2027-01-10 20:30:00,3320.294342887536
2027-01-10 20:45:00,3313.8591456927925
2027-01-10 21:00:00,3329.3817816819137
2027-01-10 21:15:00,3314.0072353767077
2027-01-10 21:30:00,3296.440109560989
2027-01-10 21:45:00,3292.7322658265357
2027-01-10 22:00:00,3299.3511980517123
2027-01-10 22:15:00,3303.376460822662
2027-01-10 22:30:00,3314.729906784879
2027-01-10 22:45:00,3323.160679339591
2027-01-10 23:00:00,3402.32824370865
2027-01-10 23:15:00,3407.99632239295
2027-01-10 23:30:00,3413.577367252496
2027-01-10 23:45:00,3415.267235699169
2027-01-11 00:00:00,3360.2448447256324
2027-01-11 00:15:00,3358.1963430512146
2027-01-11 00:30:00,3363.0546543705923
2027-01-11 00:45:00,3370.590620334294
2027-01-11 01:00:00,3451.5224150138697
2027-01-11 01:15:00,3450.5145009795788
2027-01-11 01:30:00,3452.0105638496443
2027-01-11 01:45:00,3465.3874334950206
2027-01-11 02:00:00,3434.9509487767273
2027-01-11 02:15:00,3460.140437946011
2027-01-11 02:30:00,3486.8045521175472
2027-01-11 02:45:00,3513.660576335327
2027-01-11 03:00:00,3565.8782793511455
2027-01-11 03:15:00,3584.3516457035876
2027-01-11 03:30:00,3604.069255343372
2027-01-11 03:45:00,3636.2799538124345
2027-01-11 04:00:00,3642.7942121244614
2027-01-11 04:15:00,3665.485743786624
2027-01-11 04:30:00,3689.392053853883
2027-01-11 04:45:00,3714.11462782564
2027-01-11 05:00:00,3777.254739421976
2027-01-11 05:15:00,3797.002670141221
2027-01-11 05:30:00,3815.790637631063
2027-01-11 05:45:00,3840.011031747289
2027-01-11 06:00:00,3895.167902254494
2027-01-11 06:15:00,3909.4040497277038
2027-01-11 06:30:00,3922.295262061278
2027-01-11 06:45:00,3925.1546098848057
2027-01-11 07:00:00,3941.8272910526057
2027-01-11 07:15:00,3934.335971546367
2027-01-11 07:30:00,3918.205759745997
2027-01-11 07:45:00,3898.314370497373
2027-01-11 08:00:00,3767.290310623763
2027-01-11 08:15:00,3738.8329581613125
2027-01-11 08:30:00,3703.274574694452
2027-01-11 08:45:00,3676.7278630668425
2027-01-11 09:00:00,3542.8819448934446
2027-01-11 09:15:00,3521.3330712104603
2027-01-11 09:30:00,3489.0450069229846
2027-01-11 09:45:00,3454.4781065090046
2027-01-11 10:00:00,3276.814358272761
2027-01-11 10:15:00,3234.632811286239
2027-01-11 10:30:00,3158.1926908517767
2027-01-11 10:45:00,3086.1253030923526
2027-01-11 11:00:00,0.0
2027-01-11 11:15:00,0.0
2027-01-11 11:30:00,0.0
2027-01-11 11:45:00,0.0
2027-01-11 12:00:00,0.0
2027-01-11 12:15:00,0.0
2027-01-11 12:30:00,0.0
2027-01-11 12:45:00,1596.7180920091328
2027-01-11 13:00:00,3376.4534414834743
2027-01-11 13:15:00,3487.7818256257815
2027-01-11 13:30:00,3489.337938719002
2027-01-11 13:45:00,3332.3113705818723
2027-01-11 14:00:00,3134.127828174457
2027-01-11 14:15:00,3028.4227534153665
2027-01-11 14:30:00,2920.5881405713294
2027-01-11 14:45:00,2859.995474359416
2027-01-11 15:00:00,2817.6145784016567
2027-01-11 15:15:00,2805.7158743371306
2027-01-11 15:30:00,2791.1159355273458
2027-01-11 15:45:00,2762.3465634478457
2027-01-11 16:00:00,2811.70535202835
2027-01-11 16:15:00,2784.314586022773
2027-01-11 16:30:00,2753.355563450169
2027-01-11 16:45:00,2756.8013423890184
2027-01-11 17:00:00,2780.993837770715
2027-01-11 17:15:00,2777.9554598770496
2027-01-11 17:30:00,2783.209204804104
2027-01-11 17:45:00,2779.681254412304
2027-01-11 18:00:00,3012.446186632871
2027-01-11 18:15:00,3033.408110581952
2027-01-11 18:30:00,3046.418636201798
2027-01-11 18:45:00,3060.3810732277343
2027-01-11 19:00:00,3018.5689449640686
2027-01-11 19:15:00,3035.5576315962076
2027-01-11 19:30:00,3044.5355297224323
2027-01-11 19:45:00,3042.539510057461
2027-01-11 20:00:00,3085.9403539388168
2027-01-11 20:15:00,3059.5160422533804
2027-01-11 20:30:00,3048.412853545158
2027-01-11 20:45:00,3041.0064046744474
2027-01-11 21:00:00,3073.3971696173485
2027-01-11 21:15:00,3055.825527173839
2027-01-11 21:30:00,3035.747976127107
2027-01-11 21:45:00,3031.5102634084988
2027-01-11 22:00:00,2955.3992144963954
2027-01-11 22:15:00,2960.1827162805384
2027-01-11 22:30:00,2973.6748116152867
2027-01-11 22:45:00,2983.693691994711
2027-01-11 23:00:00,2876.526706306472
2027-01-11 23:15:00,2883.919010710037
2027-01-11 23:30:00,2891.1978030941154
2027-01-11 23:45:00,2893.401729156608
2027-01-12 00:00:00,2968.5416375291884
2027-01-12 00:15:00,2966.0397823117914
2027-01-12 00:30:00,2971.9732860029662
2027-01-12 00:45:00,2981.177037448277
2027-01-12 01:00:00,2990.5332544390913
2027-01-12 01:15:00,2989.2489418836176
2027-01-12 01:30:00,2991.15526991346
2027-01-12 01:45:00,3008.2004725990187
2027-01-12 02:00:00,2993.1130383013137
2027-01-12 02:15:00,3024.8606779005468
2027-01-12 02:30:00,3058.466867190109
2027-01-12 02:45:00,3092.3149311681696
2027-01-12 03:00:00,3075.800579055189
2027-01-12 03:15:00,3100.0481615571052
2027-01-12 03:30:00,3125.928899824905
2027-01-12 03:45:00,3168.207686373611
2027-01-12 04:00:00,3183.088090229212
2027-01-12 04:15:00,3212.776531284606
2027-01-12 04:30:00,3244.0543268079527
2027-01-12 04:45:00,3276.4000828547323
2027-01-12 05:00:00,3301.0776418299074
2027-01-12 05:15:00,3327.752786942264
2027-01-12 05:30:00,3353.131231450053
2027-01-12 05:45:00,3385.8476987477816
2027-01-12 06:00:00,3435.086383290376
2027-01-12 06:15:00,3454.604679036889
2027-01-12 06:30:00,3472.279019275009
2027-01-12 06:45:00,3476.1992924920874
2027-01-12 07:00:00,3504.784439811598
2027-01-12 07:15:00,3494.5492848647837
2027-01-12 07:30:00,3472.511082362692
2027-01-12 07:45:00,3445.334101312974
2027-01-12 08:00:00,3354.0494599824265
2027-01-12 08:15:00,3316.9844512131294
2027-01-12 08:30:00,3270.6705221020907
2027-01-12 08:45:00,3236.094074184357
2027-01-12 09:00:00,3157.5934357605
2027-01-12 09:15:00,3130.8174994179362
2027-01-12 09:30:00,3090.6973900174953
2027-01-12 09:45:00,3047.745672221382
2027-01-12 10:00:00,2811.8007416265705
2027-01-12 10:15:00,2759.04397727036
2027-01-12 10:30:00,2663.439765187269
2027-01-12 10:45:00,2573.3045636750694
2027-01-12 11:00:00,0.0
2027-01-12 11:15:00,0.0
2027-01-12 11:30:00,0.0
2027-01-12 11:45:00,0.0
2027-01-12 12:00:00,0.0
2027-01-12 12:15:00,0.0
2027-01-12 12:30:00,0.0
2027-01-12 12:45:00,1199.6254532787932
2027-01-12 13:00:00,3269.274589743389
2027-01-12 13:15:00,3387.5313926232266
2027-01-12 13:30:00,3389.1843495712374
2027-01-12 13:45:00,3222.385377953008
2027-01-12 14:00:00,3074.515758030995
2027-01-12 14:15:00,2965.529495194613
2027-01-12 14:30:00,2854.3475883826163
2027-01-12 14:45:00,2791.874065779464
2027-01-12 15:00:00,2748.1776255753716
2027-01-12 15:15:00,2735.9095741941146
2027-01-12 15:30:00,2720.8564388737664
2027-01-12 15:45:00,2691.1940370762204
2027-01-12 16:00:00,2673.6762836855833
2027-01-12 16:15:00,2644.695326960844
2027-01-12 16:30:00,2611.9389554473155
2027-01-12 16:45:00,2615.5847824183325
2027-01-12 17:00:00,2609.42676957403
2027-01-12 17:15:00,2606.171140060088
2027-01-12 17:30:00,2611.8005422280703
2027-01-12 17:45:00,2608.0203342470877
2027-01-12 18:00:00,2627.2658508330846
2027-01-12 18:15:00,2651.991632358475
2027-01-12 18:30:00,2667.3382874665995
2027-01-12 18:45:00,2683.8077773020095
2027-01-12 19:00:00,2660.833022579947
2027-01-12 19:15:00,2680.661421684731
2027-01-12 19:30:00,2691.1400021497548
2027-01-12 19:45:00,2688.810342236655
2027-01-12 20:00:00,2721.414325325184
2027-01-12 20:15:00,2690.341169139687
2027-01-12 20:30:00,2677.284592064055
2027-01-12 20:45:00,2668.5751215838277
2027-01-12 21:00:00,2652.413273814979
2027-01-12 21:15:00,2631.2895233066447
2027-01-12 21:30:00,2607.1532958515145
2027-01-12 21:45:00,2602.0589286384347
2027-01-12 22:00:00,2536.2787163550624
2027-01-12 22:15:00,2541.9729564140503
2027-01-12 22:30:00,2558.0338371099765
2027-01-12 22:45:00,2569.960228688071
2027-01-12 23:00:00,2564.0183238433565
2027-01-12 23:15:00,2572.42127271443
2027-01-12 23:30:00,2580.6951923772804
2027-01-12 23:45:00,2583.2004299515875
2027-01-13 00:00:00,2629.4712619765946
2027-01-13 00:15:00,2626.582807229557
2027-01-13 00:30:00,2633.4331865632903
2027-01-13 00:45:00,2644.0591506339047
2027-01-13 01:00:00,2609.201498864648
2027-01-13 01:15:00,2607.6915104877226
2027-01-13 01:30:00,2609.932811226026
2027-01-13 01:45:00,2629.973127565071
2027-01-13 02:00:00,2664.7131825394968
2027-01-13 02:15:00,2701.265234327824
2027-01-13 02:30:00,2739.95709556936
2027-01-13 02:45:00,2778.9274328414876
2027-01-13 03:00:00,2859.7677536838655
2027-01-13 03:15:00,2886.514772442705
2027-01-13 03:30:00,2915.0632911671487
2027-01-13 03:45:00,2961.700165426051
2027-01-13 04:00:00,3004.9310379933413
2027-01-13 04:15:00,3037.2740075457123
2027-01-13 04:30:00,3071.348441092211
2027-01-13 04:45:00,3106.586321138101
2027-01-13 05:00:00,3133.4703715935466
2027-01-13 05:15:00,3162.530619201505
2027-01-13 05:30:00,3190.1782226652
2027-01-13 05:45:00,3225.819963623051
2027-01-13 06:00:00,3214.468447564965
2027-01-13 06:15:00,3236.4737036208144
2027-01-13 06:30:00,3256.400054173124
2027-01-13 06:45:00,3260.8198345584033
2027-01-13 07:00:00,3288.748138858725
2027-01-13 07:15:00,3277.182030216824
2027-01-13 07:30:00,3252.2780326980173
2027-01-13 07:45:00,3221.5670240042214
2027-01-13 08:00:00,3127.773386759979
2027-01-13 08:15:00,3086.082248936861
2027-01-13 08:30:00,3033.987823477938
2027-01-13 08:45:00,2995.0958516506053
2027-01-13 09:00:00,2912.589753481831
2027-01-13 09:15:00,2882.5499091353386
2027-01-13 09:30:00,2837.5392779767517
2027-01-13 09:45:00,2789.35187415823
2027-01-13 10:00:00,2661.8574688525077
2027-01-13 10:15:00,2605.772026763249
2027-01-13 10:30:00,2504.135687080052
2027-01-13 10:45:00,2408.313422865842
2027-01-13 11:00:00,0.0
2027-01-13 11:15:00,0.0
2027-01-13 11:30:00,0.0
2027-01-13 11:45:00,0.0
2027-01-13 12:00:00,0.0
