Datum,Verbrauch in MWh
2025-01-07 20:45:00,1715.906302437788
2025-01-07 21:00:00,1740.1437659543526
2025-01-07 21:15:00,1728.2676688582849
2025-01-07 21:30:00,1714.69791107856
2025-01-07 21:45:00,1711.8337796888668
2025-01-07 22:00:00,1750.6574894612413
2025-01-07 22:15:00,1753.6930806045198
2025-01-07 22:30:00,1762.2551110958918
2025-01-07 22:45:00,1768.6130527133587
2025-01-07 23:00:00,1782.3128940713327
2025-01-07 23:15:00,1786.7374668101452
2025-01-07 23:30:00,1791.0940991296575
2025-01-07 23:45:00,1792.4132323024119
2025-01-08 00:00:00,1821.473000388412
2025-01-08 00:15:00,1819.9559939954231
2025-01-08 00:30:00,1823.5537889054913
2025-01-08 00:45:00,1829.1345065798064
2025-01-08 01:00:00,1862.6694335793914
2025-01-08 01:15:00,1861.9072940257909
2025-01-08 01:30:00,1863.0385503830944
2025-01-08 01:45:00,1873.1535463691398
2025-01-08 02:00:00,1890.6879752343154
2025-01-08 02:15:00,1909.1369786031555
2025-01-08 02:30:00,1928.6660125386243
2025-01-08 02:45:00,1948.3356023823062
2025-01-08 03:00:00,1998.723196790619
2025-01-08 03:15:00,2012.110976578944
2025-01-08 03:30:00,2026.4004676408172
2025-01-08 03:45:00,2049.743787255961
2025-01-08 04:00:00,2071.382288345782
2025-01-08 04:15:00,2087.57102951209
2025-01-08 04:30:00,2104.6264253869476
2025-01-08 04:45:00,2122.264167046393
2025-01-08 05:00:00,2135.7205359283985
2025-01-08 05:15:00,2150.2661637552724
2025-01-08 05:30:00,2164.1047154026965
2025-01-08 05:45:00,2181.9446027976355
2025-01-08 06:00:00,2183.996639174222
2025-01-08 06:15:00,2194.922740305327
2025-01-08 06:30:00,2204.8166177627
2025-01-08 06:45:00,2207.0111384281113
2025-01-08 07:00:00,2216.3671550182207
2025-01-08 07:15:00,2210.5961794043174
2025-01-08 07:30:00,2198.1701877273176
2025-01-08 07:45:00,2182.846753577366
2025-01-08 08:00:00,2164.5486099097775
2025-01-08 08:15:00,2144.336342390774
2025-01-08 08:30:00,2119.0804588368296
2025-01-08 08:45:00,2100.2252522596664
2025-01-08 09:00:00,2016.6067552274135
2025-01-08 09:15:00,2001.455551341336
2025-01-08 09:30:00,1978.753528504655
2025-01-08 09:45:00,1954.4492365210522
2025-01-08 10:00:00,1858.7752166499768
2025-01-08 10:15:00,1829.7781518099964
2025-01-08 10:30:00,1777.2305508310887
2025-01-08 10:45:00,1727.6889177477162
2025-01-08 11:00:00,0.0
2025-01-08 11:15:00,0.0
2025-01-08 11:30:00,0.0
2025-01-08 11:45:00,0.0
2025-01-08 12:00:00,0.0
2025-01-08 12:15:00,0.0
2025-01-08 12:30:00,0.0
2025-01-08 12:45:00,966.7311611799029
2025-01-08 13:00:00,2083.3460743813403
2025-01-08 13:15:00,2150.0384310038353
2025-01-08 13:30:00,2150.970635948807
2025-01-08 13:45:00,2056.9023357560727
2025-01-08 14:00:00,1979.719364761491
2025-01-08 14:15:00,1918.5820793416428
2025-01-08 14:30:00,1856.2131194793305
2025-01-08 14:45:00,1821.1677717144119
2025-01-08 15:00:00,1829.1519149094752
2025-01-08 15:15:00,1822.4363038080273
2025-01-08 15:30:00,1814.1961193327884
2025-01-08 15:45:00,1797.958726518836
2025-01-08 16:00:00,1813.4367433093762
2025-01-08 16:15:00,1797.831948822762
2025-01-08 16:30:00,1780.194283423873
2025-01-08 16:45:00,1782.1573779350388
2025-01-08 17:00:00,1864.5835043245738
2025-01-08 17:15:00,1862.9408278634646
2025-01-08 17:30:00,1865.7812266938945
2025-01-08 17:45:00,1863.873867993323
2025-01-08 18:00:00,1873.584477152704
2025-01-08 18:15:00,1886.0602386280475
2025-01-08 18:30:00,1893.8036216543787
2025-01-08 18:45:00,1902.1135464208273
2025-01-08 19:00:00,1964.8147584100784
2025-01-08 19:15:00,1974.2252229480819
2025-01-08 19:30:00,1979.1983085524328
2025-01-08 19:45:00,1978.0926622429547
2025-01-08 20:00:00,2021.5227856476022
2025-01-08 20:15:00,2007.1348163072828
2025-01-08 20:30:00,2001.0891586973503
2025-01-08 20:45:00,1997.056366610786
2025-01-08 21:00:00,2040.2338448513187
2025-01-08 21:15:00,2030.883032963328
2025-01-08 21:30:00,2020.198692391089
2025-01-08 21:45:00,2017.9435783314177
2025-01-08 22:00:00,2005.2929351026353
2025-01-08 22:15:00,2007.7775764362539
2025-01-08 22:30:00,2014.7856268277728
2025-01-08 22:45:00,2019.9896222827367
2025-01-08 23:00:00,2045.740643323355
2025-01-08 23:15:00,2049.3147446876415
2025-01-08 23:30:00,2052.833963540476
2025-01-08 23:45:00,2053.899539010999
2025-01-09 00:00:00,2168.9041901071596
2025-01-09 00:15:00,2167.7833767884636
2025-01-09 00:30:00,2170.441544603688
2025-01-09 00:45:00,2174.5647605002027
2025-01-09 01:00:00,2223.5530098555782
2025-01-09 01:15:00,2223.0043462224185
2025-01-09 01:30:00,2223.8187350304693
2025-01-09 01:45:00,2231.100495044803
2025-01-09 02:00:00,2216.4485622793186
2025-01-09 02:15:00,2230.1323057408586
2025-01-09 02:30:00,2244.617112828801
2025-01-09 02:45:00,2259.206172016445
2025-01-09 03:00:00,2304.8899458933656
2025-01-09 03:15:00,2314.7223678103733
2025-01-09 03:30:00,2325.2170348014524
2025-01-09 03:45:00,2342.3611286020387
2025-01-09 04:00:00,2416.183776109843
2025-01-09 04:15:00,2427.196793438182
2025-01-09 04:30:00,2438.7993862096287
2025-01-09 04:45:00,2450.7981404264265
2025-01-09 05:00:00,2482.4732683774255
2025-01-09 05:15:00,2492.0427371101205
2025-01-09 05:30:00,2501.147026289678
2025-01-09 05:45:00,2512.883765883997
2025-01-09 06:00:00,2586.7989229423474
2025-01-09 06:15:00,2593.1589315809492
2025-01-09 06:30:00,2598.918090019036
2025-01-09 06:45:00,2600.1955051626032
2025-01-09 07:00:00,2585.63447616138
2025-01-09 07:15:00,2582.150401932491
2025-01-09 07:30:00,2574.648537742017
2025-01-09 07:45:00,2565.397419720026
2025-01-09 08:00:00,2554.3503986994765
2025-01-09 08:15:00,2542.1477765514946
2025-01-09 08:30:00,2526.9002040932905
2025-01-09 08:45:00,2515.5168722737053
2025-01-09 09:00:00,2414.1501901672505
2025-01-09 09:15:00,2404.317581524455
2025-01-09 09:30:00,2389.5847514784373
2025-01-09 09:45:00,2373.812104062309
2025-01-09 10:00:00,2194.6243525461696
2025-01-09 10:15:00,2173.1587756955846
2025-01-09 10:30:00,2134.25950737568
2025-01-09 10:45:00,2097.585459763197
2025-01-09 11:00:00,0.0
2025-01-09 11:15:00,0.0
2025-01-09 11:30:00,0.0
2025-01-09 11:45:00,0.0
2025-01-09 12:00:00,0.0
2025-01-09 12:15:00,0.0
2025-01-09 12:30:00,0.0
2025-01-09 12:45:00,1203.0470586790952
2025-01-09 13:00:00,2127.5350978853103
2025-01-09 13:15:00,2191.613978353358
2025-01-09 13:30:00,2192.509653315341
2025-01-09 13:45:00,2102.127611178939
2025-01-09 14:00:00,1944.8785007444528
2025-01-09 14:15:00,1881.76378158974
2025-01-09 14:30:00,1817.377551351271
2025-01-09 14:45:00,1781.1986903107472
2025-01-09 15:00:00,1788.4182537409317
2025-01-09 15:15:00,1781.480197236141
2025-01-09 15:30:00,1772.9670683081313
2025-01-09 15:45:00,1756.1918337615457
2025-01-09 16:00:00,1838.2123205167018
2025-01-09 16:15:00,1822.8665958223105
2025-01-09 16:30:00,1805.5217497648118
2025-01-09 16:45:00,1807.4522530584459
2025-01-09 17:00:00,1901.5245365782248
2025-01-09 17:15:00,1899.9258769826738
2025-01-09 17:30:00,1902.6901658293339
2025-01-09 17:45:00,1900.8339146773828
2025-01-09 18:00:00,2029.105700607119
2025-01-09 18:15:00,2040.0778472147654
2025-01-09 18:30:00,2046.8879759378024
2025-01-09 18:45:00,2054.1963653684543
2025-01-09 19:00:00,2001.1232840213859
2025-01-09 19:15:00,2010.2651678344275
2025-01-09 19:30:00,2015.0963172748566
2025-01-09 19:45:00,2014.0222268508646
2025-01-09 20:00:00,2151.013736936999
2025-01-09 20:15:00,2138.254482020663
2025-01-09 20:30:00,2132.8931910734414
2025-01-09 20:45:00,2129.3169100655473
2025-01-09 21:00:00,2140.167021219921
2025-01-09 21:15:00,2131.641691944313
2025-01-09 21:30:00,2121.9005556796737
2025-01-09 21:45:00,2119.8445218108272
2025-01-09 22:00:00,2226.916759862608
2025-01-09 22:15:00,2228.9226511254656
2025-01-09 22:30:00,2234.5803662076582
2025-01-09 22:45:00,2238.781638372902
2025-01-09 23:00:00,2208.7040059337005
2025-01-09 23:15:00,2211.755378239138
2025-01-09 23:30:00,2214.7598975724513
2025-01-09 23:45:00,2215.66962806914
2025-01-10 00:00:00,2249.9725548112374
2025-01-10 00:15:00,2248.941781457077
2025-01-10 00:30:00,2251.3864061815625
2025-01-10 00:45:00,2255.1783839750196
2025-01-10 01:00:00,2213.8198873526644
2025-01-10 01:15:00,2213.2637957564934
2025-01-10 01:30:00,2214.0892108948224
2025-01-10 01:45:00,2221.4695632513694
2025-01-10 02:00:00,2267.077659018697
2025-01-10 02:15:00,2280.0548085647183
2025-01-10 02:30:00,2293.791657869984
2025-01-10 02:45:00,2307.627376192485
2025-01-10 03:00:00,2321.452898860026
2025-01-10 03:15:00,2331.123241571579
2025-01-10 03:30:00,2341.4449137170523
2025-01-10 03:45:00,2358.3064028257886
2025-01-10 04:00:00,2359.0682883037007
2025-01-10 04:15:00,2370.9868006247516
2025-01-10 04:30:00,2383.543365725604
2025-01-10 04:45:00,2396.5286649622267
2025-01-10 05:00:00,2406.4355455167774
2025-01-10 05:15:00,2417.1443629122914
2025-01-10 05:30:00,2427.332615493379
2025-01-10 05:45:00,2440.466739036156
2025-01-10 06:00:00,2451.6208746385755
2025-01-10 06:15:00,2459.5548526231014
2025-01-10 06:30:00,2466.7392829792707
2025-01-10 06:45:00,2468.3328317704813
2025-01-10 07:00:00,2503.4303597992794
2025-01-10 07:15:00,2499.4163623660434
2025-01-10 07:30:00,2490.77347657993
2025-01-10 07:45:00,2480.1152773162967
2025-01-10 08:00:00,2401.747153083241
2025-01-10 08:15:00,2386.3302283375256
2025-01-10 08:30:00,2367.066280865884
2025-01-10 08:45:00,2352.6844562968117
2025-01-10 09:00:00,2282.6662215662395
2025-01-10 09:15:00,2271.025592836507
2025-01-10 09:30:00,2253.5836900380973
2025-01-10 09:45:00,2234.910767536686
2025-01-10 10:00:00,2106.660489476626
2025-01-10 10:15:00,2083.1444122530775
2025-01-10 10:30:00,2040.5292884880291
2025-01-10 10:45:00,2000.3519503455966
2025-01-10 11:00:00,0.0
2025-01-10 11:15:00,0.0
2025-01-10 11:30:00,0.0
2025-01-10 11:45:00,0.0
2025-01-10 12:00:00,0.0
2025-01-10 12:15:00,0.0
2025-01-10 12:30:00,0.0
2025-01-10 12:45:00,1144.7927184529076
2025-01-10 13:00:00,2130.113896618114
2025-01-10 13:15:00,2194.2023171971878
2025-01-10 13:30:00,2195.0981251359735
2025-01-10 13:45:00,2104.7026272269586
2025-01-10 14:00:00,1988.9671659350852
2025-01-10 14:15:00,1928.0292248584844
2025-01-10 14:30:00,1865.8636263152537
2025-01-10 14:45:00,1830.932547099976
2025-01-10 15:00:00,1822.4508984339036
2025-01-10 15:15:00,1815.67304648351
2025-01-10 15:30:00,1807.3564916525645
2025-01-10 15:45:00,1790.968609219631
2025-01-10 16:00:00,1822.8858424562545
2025-01-10 16:15:00,1807.3279231293884
2025-01-10 16:30:00,1789.7432388704851
2025-01-10 16:45:00,1791.7004369922688
2025-01-10 17:00:00,1890.8777237928016
2025-01-10 17:15:00,1889.2618528289213
2025-01-10 17:30:00,1892.0559019830075
2025-01-10 17:45:00,1890.1796668211332
2025-01-10 18:00:00,1922.308616161375
2025-01-10 18:15:00,1934.3586182075487
2025-01-10 18:30:00,1941.8377435782338
2025-01-10 18:45:00,1949.8640771598602
2025-01-10 19:00:00,1984.980891735688
2025-01-10 19:15:00,1994.273729383365
2025-01-10 19:30:00,1999.184653340445
2025-01-10 19:45:00,1998.0928271156154
2025-01-10 20:00:00,2052.780507267431
2025-01-10 20:15:00,2038.7240019751905
2025-01-10 20:30:00,2032.8176219388338
2025-01-10 20:45:00,2028.8777356193732
2025-01-10 21:00:00,2038.3813171452762
2025-01-10 21:15:00,2028.968402074814
2025-01-10 21:30:00,2018.2131017197396
2025-01-10 21:45:00,2015.9430107867056
2025-01-10 22:00:00,2019.9953870751456
2025-01-10 22:15:00,2022.4598146977296
2025-01-10 22:30:00,2029.4108505512716
2025-01-10 22:45:00,2034.572508297817
2025-01-10 23:00:00,2083.0420725339336
2025-01-10 23:15:00,2086.5122980748292
2025-01-10 23:30:00,2089.929238010778
2025-01-10 23:45:00,2090.963843380784
2025-01-11 00:00:00,2057.968664799487
2025-01-11 00:15:00,2056.71406805117
2025-01-11 00:30:00,2059.689521603257
2025-01-11 00:45:00,2064.30489415167
2025-01-11 01:00:00,2113.871251703854
2025-01-11 01:15:00,2113.253958740027
2025-01-11 01:30:00,2114.17021652761
2025-01-11 01:45:00,2122.3628274340754
2025-01-11 02:00:00,2103.7221227499467
2025-01-11 02:15:00,2119.149325762865
2025-01-11 02:30:00,2135.4796570260132
2025-01-11 02:45:00,2151.9275228379456
2025-01-11 03:00:00,2183.9080485198874
2025-01-11 03:15:00,2195.2219886770645
2025-01-11 03:30:00,2207.297960714375
2025-01-11 03:45:00,2227.0252755928386
2025-01-11 04:00:00,2231.014907331015
2025-01-11 04:15:00,2244.912246148552
2025-01-11 04:30:00,2259.5535711956313
2025-01-11 04:45:00,2274.6948138425546
2025-01-11 05:00:00,2313.3647254596085
2025-01-11 05:15:00,2325.45926752211
2025-01-11 05:30:00,2336.965883901585
2025-01-11 05:45:00,2351.799568482197
2025-01-11 06:00:00,2385.5801756693195
2025-01-11 06:15:00,2394.2990478828474
2025-01-11 06:30:00,2402.1942198895586
2025-01-11 06:45:00,2403.94541615486
2025-01-11 07:00:00,2414.156533792726
2025-01-11 07:15:00,2409.5685047906018
2025-01-11 07:30:00,2399.6896203712577
2025-01-11 07:45:00,2387.507217699842
2025-01-11 08:00:00,2307.2620504531915
2025-01-11 08:15:00,2289.8334574913415
2025-01-11 08:30:00,2268.0558661766536
2025-01-11 08:45:00,2251.797437637185
2025-01-11 09:00:00,2169.824034435771
2025-01-11 09:15:00,2156.6265119781697
2025-01-11 09:30:00,2136.8518147102145
2025-01-11 09:45:00,2115.6814532697754
2025-01-11 10:00:00,2006.871993353509
2025-01-11 10:15:00,1981.0380717369671
2025-01-11 10:30:00,1934.2226223108503
2025-01-11 10:45:00,1890.0852357166427
2025-01-11 11:00:00,0.0
2025-01-11 11:15:00,0.0
2025-01-11 11:30:00,0.0
2025-01-11 11:45:00,0.0
2025-01-11 12:00:00,0.0
2025-01-11 12:15:00,0.0
2025-01-11 12:30:00,0.0
2025-01-11 12:45:00,977.9036801532613
2025-01-11 13:00:00,2067.895555776008
2025-01-11 13:15:00,2136.0781843208447
2025-01-11 13:30:00,2137.0312196300893
2025-01-11 13:45:00,2040.8609190418892
2025-01-11 14:00:00,1919.484192344843
2025-01-11 14:15:00,1854.7455373905918
2025-01-11 14:30:00,1788.7026552589075
2025-01-11 14:45:00,1751.592916491954
2025-01-11 15:00:00,1725.6369043864377
2025-01-11 15:15:00,1718.3495901435622
2025-01-11 15:30:00,1709.407915364807
2025-01-11 15:45:00,1691.7882272225868
2025-01-11 16:00:00,1722.017822066124
2025-01-11 16:15:00,1705.2424557612512
2025-01-11 16:30:00,1686.281724834978
2025-01-11 16:45:00,1688.3920785174216
2025-01-11 17:00:00,1703.2086766284156
2025-01-11 17:15:00,1701.3478341047528
2025-01-11 17:30:00,1704.5654694058524
2025-01-11 17:45:00,1702.4047901420522
2025-01-11 18:00:00,1844.9607522547522
2025-01-11 18:15:00,1857.798799669312
2025-01-11 18:30:00,1865.7670446262953
2025-01-11 18:45:00,1874.3182839589635
2025-01-11 19:00:00,1848.7106113781201
2025-01-11 19:15:00,1859.1152653127633
2025-01-11 19:30:00,1864.6137435110215
2025-01-11 19:45:00,1863.3912891618147
2025-01-11 20:00:00,1889.9719643390658
2025-01-11 20:15:00,1873.7884991600686
2025-01-11 20:30:00,1866.9883951507602
2025-01-11 20:45:00,1862.4523448336863
2025-01-11 21:00:00,1882.2899407118575
2025-01-11 21:15:00,1871.528257796232
2025-01-11 21:30:00,1859.2318410678672
2025-01-11 21:45:00,1856.6364706742463
2025-01-11 22:00:00,1810.0225598004631
2025-01-11 22:15:00,1812.95219654858
2025-01-11 22:30:00,1821.2153769727636
2025-01-11 22:45:00,1827.3514006347277
2025-01-11 23:00:00,1761.7174041140306
2025-01-11 23:15:00,1766.2447917081447
2025-01-11 23:30:00,1770.702659314884
2025-01-11 23:45:00,1772.0524451149463
2025-01-12 00:00:00,1818.682040470349
2025-01-12 00:15:00,1817.1492746522067
2025-01-12 00:30:00,1820.7844456950445
2025-01-12 00:45:00,1826.4231395394986
2025-01-12 01:00:00,1832.1552416575269
2025-01-12 01:15:00,1831.3684054045127
2025-01-12 01:30:00,1832.536320486884
2025-01-12 01:45:00,1842.9790926577355
2025-01-12 02:00:00,1833.7357505913428
2025-01-12 02:15:00,1853.185995531989
2025-01-12 02:30:00,1873.77488407473
2025-01-12 02:45:00,1894.511957553284
2025-01-12 03:00:00,1884.3944118809652
2025-01-12 03:15:00,1899.2497341926185
2025-01-12 03:30:00,1915.1056121384424
2025-01-12 03:45:00,1941.0077820177275
2025-01-12 04:00:00,1950.1242865346226
2025-01-12 04:15:00,1968.3129600146922
2025-01-12 04:30:00,1987.4753541898872
2025-01-12 04:45:00,2007.2920361808046
2025-01-12 05:00:00,2022.410784303925
2025-01-12 05:15:00,2038.7533569427787
2025-01-12 05:30:00,2054.30150376945
2025-01-12 05:45:00,2074.34530263344
2025-01-12 06:00:00,2104.511465756062
2025-01-12 06:15:00,2116.469382561406
2025-01-12 06:30:00,2127.2975969148297
2025-01-12 06:45:00,2129.6993589125395
2025-01-12 07:00:00,2147.212097624692
2025-01-12 07:15:00,2140.941512685652
2025-01-12 07:30:00,2127.439770756857
2025-01-12 07:45:00,2110.7897474846677
2025-01-12 08:00:00,2054.864058028337
2025-01-12 08:15:00,2032.1561178982788
2025-01-12 08:30:00,2003.7818111231952
2025-01-12 08:45:00,1982.5984919956318
2025-01-12 09:00:00,1934.5049434794132
2025-01-12 09:15:00,1918.1006209233951
2025-01-12 09:30:00,1893.5209682394532
2025-01-12 09:45:00,1867.206525896593
2025-01-12 10:00:00,1722.654466263039
2025-01-12 10:15:00,1690.3329456096094
2025-01-12 10:30:00,1631.7608638470788
2025-01-12 10:45:00,1576.539380633909
2025-01-12 11:00:00,0.0
2025-01-12 11:15:00,0.0
2025-01-12 11:30:00,0.0
2025-01-12 11:45:00,0.0
2025-01-12 12:00:00,0.0
2025-01-12 12:15:00,0.0
2025-01-12 12:30:00,0.0
2025-01-12 12:45:00,734.9525570357747
2025-01-12 13:00:00,2002.926590809494
2025-01-12 13:15:00,2075.376820525664
2025-01-12 13:30:00,2076.3895073874587
2025-01-12 13:45:00,1974.1998361307371
2025-01-12 14:00:00,1883.6072641137318
2025-01-12 14:15:00,1816.836646389304
2025-01-12 14:30:00,1748.720863680415
2025-01-12 14:45:00,1710.4463547003627
2025-01-12 15:00:00,1683.6756569183317
2025-01-12 15:15:00,1676.159614550393
2025-01-12 15:30:00,1666.9372858103204
2025-01-12 15:45:00,1648.7645653254854
2025-01-12 16:00:00,1638.0322841682444
2025-01-12 16:15:00,1620.277052156474
2025-01-12 16:30:00,1600.2088059073785
2025-01-12 16:45:00,1602.4424279496047
2025-01-12 17:00:00,1598.6697109954841
2025-01-12 17:15:00,1596.6751440833755
2025-01-12 17:30:00,1600.1240068151837
2025-01-12 17:45:00,1597.8080560205776
2025-01-12 18:00:00,1609.5988542132081
2025-01-12 18:15:00,1624.7471459630415
2025-01-12 18:30:00,1634.1493000960959
2025-01-12 18:45:00,1644.239360818404
2025-01-12 19:00:00,1630.1638385926135
2025-01-12 19:15:00,1642.3117407433692
2025-01-12 19:30:00,1648.7314607366598
2025-01-12 19:45:00,1647.3041906620906
2025-01-12 20:00:00,1667.2790758856177
2025-01-12 20:15:00,1648.242054345866
2025-01-12 20:30:00,1640.2429203814745
2025-01-12 20:45:00,1634.90704860385
2025-01-12 21:00:00,1625.005465312438
2025-01-12 21:15:00,1612.0639639397773
2025-01-12 21:30:00,1597.2768634853303
2025-01-12 21:45:00,1594.1557908209425
2025-01-12 22:00:00,1553.8554328318019
2025-01-12 22:15:00,1557.3440186068788
2025-01-12 22:30:00,1567.1837442507913
2025-01-12 22:45:00,1574.490468164137
2025-01-12 23:00:00,1570.8501501404155
2025-01-12 23:15:00,1575.9982309372647
2025-01-12 23:30:00,1581.0672617720975
2025-01-12 23:45:00,1582.602099796905
2025-01-13 00:00:00,1611.4901582254201
2025-01-13 00:15:00,1609.7199481970235
2025-01-13 00:30:00,1613.918251877332
2025-01-13 00:45:00,1620.4304495077336
2025-01-13 01:00:00,1599.067689785925
2025-01-13 01:15:00,1598.1422826732337
2025-01-13 01:30:00,1599.515879766166
2025-01-13 01:45:00,1611.7977301195406
2025-01-13 02:00:00,1633.0884198095332
2025-01-13 02:15:00,1655.4896046300728
2025-01-13 02:30:00,1679.2021868878792
2025-01-13 02:45:00,1703.085435160976
2025-01-13 03:00:00,1752.6290005572182
2025-01-13 03:15:00,1769.0211011726628
2025-01-13 03:30:00,1786.5172638505437
2025-01-13 03:45:00,1815.0990038244286
2025-01-13 04:00:00,1841.5933514452186
2025-01-13 04:15:00,1861.4149702912264
2025-01-13 04:30:00,1882.2977291566
2025-01-13 04:45:00,1903.8935144811348
2025-01-13 05:00:00,1920.3695959461284
2025-01-13 05:15:00,1938.1793753086217
2025-01-13 05:30:00,1955.1234056635194
2025-01-13 05:45:00,1976.9667000193672
2025-01-13 06:00:00,1970.0098426948298
2025-01-13 06:15:00,1983.495920324206
2025-01-13 06:30:00,1995.707925934892
2025-01-13 06:45:00,1998.416619768284
2025-01-13 07:00:00,2015.5326796266677
2025-01-13 07:15:00,2008.444307711404
2025-01-13 07:30:00,1993.181715766642
2025-01-13 07:45:00,1974.3602557359186
2025-01-13 08:00:00,1916.8781582857864
2025-01-13 08:15:00,1891.3274480503483
2025-01-13 08:30:00,1859.401009020794
2025-01-13 08:45:00,1835.565787567712
2025-01-13 09:00:00,1785.0013386934484
2025-01-13 09:15:00,1766.5912065048933
2025-01-13 09:30:00,1739.0061211774905
2025-01-13 09:45:00,1709.4741281388567
2025-01-13 10:00:00,1631.3382753725737
2025-01-13 10:15:00,1596.9659134253202
2025-01-13 10:30:00,1534.6773600245087
2025-01-13 10:45:00,1475.9520041124615
2025-01-13 11:00:00,0.0
2025-01-13 11:15:00,0.0
2025-01-13 11:30:00,0.0
2025-01-13 11:45:00,0.0
